#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.9053722284e+05  1.5628244869e-04  9.0229713821e-05  3.6235813694e-04  1.0837990603e+02  7.6636166495e+01  5.3463761158e-03  4.5276747012e+01  2.2638373506e+01  3.0709585226e-04  2.0782067234e+01  2.0782067234e+01  4.6423916059e-04  1.3294048485e+02  9.4003118334e+01  2.7149201747e-04  1.1352519301e+02  1.1352519301e+02  
1.9090729035e+05  1.0418829913e-04  7.3672252833e-05  8.1832791280e-04  5.4189953013e+01  5.4189953013e+01  7.9838124188e-03  4.5276747012e+01  2.2638373506e+01  2.4721067467e-03  2.0782067234e+01  2.0782067234e+01  9.0475603324e-04  2.6588096971e+02  1.3294048485e+02  5.1133492653e-04  2.2705038601e+02  1.6054886762e+02  
1.9144169114e+05  1.0418829913e-04  7.3672252833e-05  1.2540966344e-03  3.7932967109e+02  1.4337313923e+02  9.6872957545e-03  1.1319186753e+01  1.1319186753e+01  3.4888615683e-03  4.1564134468e+01  2.9390281337e+01  1.2561602573e-03  1.9941072728e+02  1.1512983707e+02  8.2647943369e-04  3.4057557902e+02  1.9663140222e+02  
1.9185827882e+05  5.2094149563e-05  5.2094149563e-05  1.6668332185e-03  1.0837990603e+02  7.6636166495e+01  1.1486238367e-02  4.5276747012e+01  2.2638373506e+01  3.9767185101e-03  6.2346201703e+01  3.5995596336e+01  1.5481719836e-03  2.6588096971e+02  1.3294048485e+02  9.6455801930e-04  4.5410077202e+02  2.2705038601e+02  
1.9248250872e+05  1.5628244869e-04  9.0229713821e-05  2.0396071684e-03  5.4189953013e+01  5.4189953013e+01  1.3624166492e-02  4.5276747012e+01  2.2638373506e+01  5.3499667177e-03  1.4547447064e+02  5.4984181632e+01  1.9898770800e-03  1.9941072728e+02  1.1512983707e+02  1.2217735682e-03  5.6762596503e+02  2.5385004872e+02  
1.9261584675e+05  5.2094149563e-05  5.2094149563e-05  2.5005299077e-03  2.7094976506e+02  1.2117241863e+02  1.5756918208e-02  5.6595933765e+01  2.5310471030e+01  6.7878629975e-03  6.2346201703e+01  3.5995596336e+01  2.2926264811e-03  3.3235121213e+02  1.4863198055e+02  1.4686574669e-03  1.1352519301e+02  1.1352519301e+02  
1.9320603223e+05  5.2094149563e-04  1.6473616539e-04  2.9223229996e-03  2.1675981205e+02  1.0837990603e+02  1.7831086076e-02  6.7915120518e+01  2.7726231848e+01  7.7684444357e-03  1.2469240341e+02  5.0905460524e+01  2.7120575031e-03  1.3294048485e+02  9.4003118334e+01  1.5689809525e-03  3.4057557902e+02  1.9663140222e+02  
1.9376653189e+05  5.2094149563e-05  5.2094149563e-05  3.4059997334e-03  2.7094976506e+02  1.2117241863e+02  1.9440830897e-02  2.2638373506e+01  1.6007747421e+01  8.5995836378e-03  2.0782067234e+01  2.0782067234e+01  3.0247424567e-03  0.0000000000e+00  0.0000000000e+00  1.7844747371e-03  3.4057557902e+02  1.9663140222e+02  
1.9412415577e+05  2.0837659825e-04  1.0418829913e-04  3.8649813574e-03  1.6256985904e+02  9.3859751878e+01  2.2288536614e-02  1.1319186753e+01  1.1319186753e+01  1.0190279443e-02  6.2346201703e+01  3.5995596336e+01  3.3520364600e-03  1.9941072728e+02  1.1512983707e+02  2.0777439555e-03  5.6762596503e+02  2.5385004872e+02  
1.9472798109e+05  5.2094149563e-05  5.2094149563e-05  4.2973163911e-03  2.1675981205e+02  1.0837990603e+02  2.4199759815e-02  3.3957560259e+01  1.9605406557e+01  1.1151461917e-02  4.1564134468e+01  2.9390281337e+01  3.7493960258e-03  1.9941072728e+02  1.1512983707e+02  2.1882913206e-03  5.6762596503e+02  2.5385004872e+02  
1.9504412581e+05  2.6047074782e-04  1.1648605965e-04  4.7148719438e-03  0.0000000000e+00  0.0000000000e+00  2.6048581692e-02  0.0000000000e+00  0.0000000000e+00  1.2049782165e-02  4.1564134468e+01  2.9390281337e+01  4.1006265806e-03  2.6588096971e+02  1.3294048485e+02  2.4121437371e-03  1.1352519301e+02  1.1352519301e+02  
1.9537783839e+05  5.2094149563e-05  5.2094149563e-05  5.1440255537e-03  0.0000000000e+00  0.0000000000e+00  2.7596239004e-02  2.2638373506e+01  1.6007747421e+01  1.3043000883e-02  6.2346201703e+01  3.5995596336e+01  4.4127648630e-03  1.9941072728e+02  1.1512983707e+02  2.5774103533e-03  3.4057557902e+02  1.9663140222e+02  
1.9578726768e+05  2.0837659825e-04  1.0418829913e-04  5.5731791635e-03  0.0000000000e+00  0.0000000000e+00  2.9825801547e-02  3.3957560259e+01  1.9605406557e+01  1.4589653194e-02  2.0782067234e+01  2.0782067234e+01  4.7136876076e-03  6.6470242427e+01  6.6470242427e+01  2.8321366350e-03  0.0000000000e+00  0.0000000000e+00  
