#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  1.01495e+00  2.28029e-02  1.85000e+00  1.04882e+00  5.75894e-02  1.85000e+00  0.00000e+00  0.00000e+00  
1.62500e+00  9.79627e-01  2.83271e-02  1.62500e+00  1.03781e+00  4.22975e-02  1.62500e+00  4.87196e-01  4.01346e-01  
1.37500e+00  9.91844e-01  2.26207e-02  1.37500e+00  9.69819e-01  4.85815e-02  1.37500e+00  9.86113e-01  2.53916e-01  
1.00000e+00  1.01415e+00  2.15065e-02  1.00000e+00  9.96255e-01  3.83875e-02  1.00000e+00  1.04420e+00  1.77119e-01  
5.00000e-01  1.01577e+00  2.91606e-02  5.00000e-01  1.11215e+00  4.00660e-02  5.00000e-01  1.50834e+00  1.79699e-01  
0.00000e+00  1.00000e+00  4.24958e-16  0.00000e+00  1.00000e+00  1.40515e-15  0.00000e+00  1.00000e+00  1.30290e-15  
