#pT_mid  rn  rn_err (n = 2, 3, 4)
1.35000e+00  9.83493e-01  4.55847e-03  1.35000e+00  9.88200e-01  4.41209e-02  1.35000e+00  0.00000e+00  0.00000e+00  
1.12500e+00  9.85301e-01  4.04438e-03  1.12500e+00  9.51302e-01  4.50008e-02  1.12500e+00  1.23660e+00  9.25974e-01  
8.75000e-01  9.93644e-01  2.64664e-03  8.75000e-01  9.92083e-01  4.12693e-02  8.75000e-01  8.14844e-01  1.53621e-01  
5.00000e-01  1.00014e+00  1.29995e-03  5.00000e-01  1.02445e+00  3.05763e-02  5.00000e-01  1.09126e+00  1.11926e-01  
0.00000e+00  1.00000e+00  9.62291e-16  0.00000e+00  1.00000e+00  1.28727e-15  0.00000e+00  1.00000e+00  1.28253e-15  
