#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.9177905993e+05  4.5579360004e-05  2.0383709468e-05  1.1052909570e-03  1.2402585236e+02  4.6877365927e+01  2.1842865359e-02  1.2243974728e+01  6.1219873638e+00  9.5795308199e-04  2.8927064671e+01  1.6701048574e+01  8.2037448515e-04  2.3539365133e+02  8.8970437374e+01  1.9880906357e-04  1.2203172902e+02  7.0455051601e+01  
1.9303009402e+05  9.1158720009e-06  9.1158720009e-06  1.7928555670e-03  1.2402585236e+02  4.6877365927e+01  2.4341323775e-02  3.0609936819e+00  3.0609936819e+00  1.9265440367e-03  5.7854129341e+01  2.3618849400e+01  1.1899666820e-03  1.6813832238e+02  7.5193743691e+01  5.3778190006e-04  2.0338621504e+02  9.0957080503e+01  
1.9451264217e+05  4.5579360004e-05  2.0383709468e-05  2.4530249156e-03  8.8589894544e+01  3.9618605264e+01  2.9128433864e-02  1.2243974728e+01  6.1219873638e+00  3.2427368421e-03  5.7854129341e+01  2.3618849400e+01  1.5314832895e-03  3.6990430923e+02  1.1153034564e+02  7.3157524140e-04  1.6270897203e+02  8.1354486015e+01  
1.9569906256e+05  4.5579360004e-05  2.0383709468e-05  3.0430959212e-03  1.4174383127e+02  5.0114012141e+01  3.2932733084e-02  1.8365962091e+01  7.4978726265e+00  4.3361924228e-03  9.6423548902e+01  3.0491803461e+01  1.8538550299e-03  2.0176598685e+02  8.2370619206e+01  1.0514282943e-03  4.4744967309e+02  1.3491115256e+02  
1.9741140945e+05  9.1158720009e-06  9.1158720009e-06  3.5964251329e-03  1.0630787345e+02  4.3400007600e+01  3.5374219123e-02  1.2243974728e+01  6.1219873638e+00  5.3884205573e-03  6.7496484231e+01  2.5511273092e+01  2.2348834777e-03  2.0176598685e+02  8.2370619206e+01  1.3545764354e-03  2.4406345805e+02  9.9638489512e+01  
1.9820259201e+05  4.5579360004e-05  2.0383709468e-05  4.4120837143e-03  1.4174383127e+02  5.0114012141e+01  4.0845832655e-02  1.5304968409e+01  6.8445899514e+00  6.9468530795e-03  1.1570825868e+02  3.3402097149e+01  2.6192821043e-03  2.0176598685e+02  8.2370619206e+01  1.5916061716e-03  2.8474070105e+02  1.0762186902e+02  
1.9935505462e+05  5.4695232005e-05  2.2329234963e-05  5.1264486768e-03  1.4174383127e+02  5.0114012141e+01  4.3908080600e-02  1.8365962091e+01  7.4978726265e+00  7.8641614956e-03  1.1570825868e+02  3.3402097149e+01  2.8630902989e-03  1.3451065790e+02  6.7255328951e+01  1.9468993266e-03  3.6609518707e+02  1.2203172902e+02  
2.0066384779e+05  4.5579360004e-05  2.0383709468e-05  5.5735517471e-03  5.3153936726e+01  3.0688439677e+01  4.7605959500e-02  2.7548943137e+01  9.1829810457e+00  9.3994527424e-03  5.7854129341e+01  2.3618849400e+01  3.2431596895e-03  2.3539365133e+02  8.8970437374e+01  2.2184146317e-03  1.6270897203e+02  8.1354486015e+01  
2.0182422066e+05  5.4695232005e-05  2.2329234963e-05  6.3103210311e-03  1.4174383127e+02  5.0114012141e+01  5.1211632224e-02  3.3670930501e+01  1.0152167529e+01  1.0304184369e-02  6.7496484231e+01  2.5511273092e+01  3.6108244412e-03  2.6902131580e+02  9.5113398344e+01  2.4940396159e-03  3.6609518707e+02  1.2203172902e+02  
2.0323603641e+05  7.2926976007e-05  2.5783579633e-05  6.9725520257e-03  8.8589894544e+01  3.9618605264e+01  5.5080418796e-02  1.5304968409e+01  6.8445899514e+00  1.1791491651e-02  3.8569419561e+01  1.9284709780e+01  3.9484315361e-03  1.6813832238e+02  7.5193743691e+01  2.7250379789e-03  1.2203172902e+02  7.0455051601e+01  
2.0440334326e+05  9.1158720009e-05  2.8826918381e-05  7.6720425819e-03  1.0630787345e+02  4.3400007600e+01  5.8754338439e-02  2.4487949455e+01  8.6577975586e+00  1.2710032197e-02  4.8211774451e+01  2.1560960998e+01  4.2864068254e-03  2.0176598685e+02  8.2370619206e+01  3.0243989792e-03  2.8474070105e+02  1.0762186902e+02  
2.0578884481e+05  3.6463488003e-05  1.8231744002e-05  8.2813845039e-03  5.3153936726e+01  3.0688439677e+01  6.2900622358e-02  1.8365962091e+01  7.4978726265e+00  1.4225177264e-02  2.8927064671e+01  1.6701048574e+01  4.6579765977e-03  1.0088299343e+02  5.8244823411e+01  3.3399237044e-03  8.1354486015e+01  5.7526308741e+01  
2.0716340552e+05  7.2926976007e-05  2.5783579633e-05  9.0977967895e-03  7.0871915635e+01  3.5435957818e+01  6.7290913962e-02  1.2243974728e+01  6.1219873638e+00  1.4896472438e-02  2.8927064671e+01  1.6701048574e+01  4.9575874290e-03  6.7255328951e+01  4.7556699172e+01  3.6174191115e-03  2.0338621504e+02  9.0957080503e+01  
2.0833230959e+05  7.2926976007e-05  2.5783579633e-05  9.4194553231e-03  3.5435957818e+01  2.5057006071e+01  7.0459602141e-02  9.1829810457e+00  5.3017965787e+00  1.5838311236e-02  1.9284709780e+01  1.3636349059e+01  5.2137597673e-03  6.7255328951e+01  4.7556699172e+01  3.8763537373e-03  8.1354486015e+01  5.7526308741e+01  
2.0955345368e+05  0.0000000000e+00  0.0000000000e+00  1.0389600828e-02  1.7717978909e+01  1.7717978909e+01  7.2573825106e-02  9.1829810457e+00  5.3017965787e+00  1.7561576565e-02  0.0000000000e+00  0.0000000000e+00  5.6271714321e-03  6.7255328951e+01  4.7556699172e+01  4.1273306984e-03  4.0677243008e+01  4.0677243008e+01  
2.1103247442e+05  4.5579360004e-05  2.0383709468e-05  1.0820193324e-02  5.3153936726e+01  3.0688439677e+01  7.6761773434e-02  6.1219873638e+00  4.3288987793e+00  1.8753635248e-02  0.0000000000e+00  0.0000000000e+00  5.8737803149e-03  1.3451065790e+02  6.7255328951e+01  4.3802001351e-03  4.0677243008e+01  4.0677243008e+01  
2.1243295164e+05  9.1158720009e-06  9.1158720009e-06  1.1593652096e-02  0.0000000000e+00  0.0000000000e+00  7.9836706019e-02  3.0609936819e+00  3.0609936819e+00  1.9945693932e-02  0.0000000000e+00  0.0000000000e+00  6.3208210242e-03  0.0000000000e+00  0.0000000000e+00  4.6799087560e-03  1.2203172902e+02  7.0455051601e+01  
