#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.9358303382e+05  4.3604148893e-05  4.3604148893e-05  5.7526369265e-04  1.6296972789e+02  9.4090616268e+01  5.9998480819e-03  3.9891461725e+01  1.9945730862e+01  2.1388549130e-03  5.9078959835e+01  3.4109253364e+01  9.1303711679e-04  3.5055582155e+02  1.5677332938e+02  4.0845619195e-04  3.5674448958e+02  2.0596652709e+02  
1.9440803235e+05  4.3604148893e-05  4.3604148893e-05  1.2975384026e-03  1.6296972789e+02  9.4090616268e+01  7.9353374237e-03  3.9891461725e+01  1.9945730862e+01  3.5800330054e-03  1.9692986612e+01  1.9692986612e+01  1.2098482765e-03  1.4022232862e+02  9.9152159440e+01  5.8940101643e-04  1.1891482986e+02  1.1891482986e+02  
1.9501638367e+05  0.0000000000e+00  0.0000000000e+00  1.7050736960e-03  5.4323242631e+01  5.4323242631e+01  1.0193916212e-02  9.9728654312e+00  9.9728654312e+00  4.6717699925e-03  7.8771946446e+01  3.9385973223e+01  1.6736046912e-03  2.8044465724e+02  1.4022232862e+02  8.0231380603e-04  3.5674448958e+02  2.0596652709e+02  
1.9573362180e+05  8.7208297787e-05  6.1665578741e-05  2.0515501974e-03  1.0864648526e+02  7.6824666480e+01  1.3013236397e-02  6.9810058018e+01  2.6385721790e+01  6.2831256980e-03  5.9078959835e+01  3.4109253364e+01  2.0362984811e-03  2.1033349293e+02  1.2143609876e+02  1.0438037791e-03  5.9457414929e+02  2.6590164310e+02  
1.9616614249e+05  1.3081244668e-04  7.5524601304e-05  2.5776113930e-03  2.7161621315e+02  1.2147046328e+02  1.5734330418e-02  3.9891461725e+01  1.9945730862e+01  7.5354668088e-03  1.1815791967e+02  4.8237768710e+01  2.3639998571e-03  4.9077815016e+02  1.8549670489e+02  1.2372302837e-03  1.1891482986e+02  1.1891482986e+02  
1.9659831921e+05  3.0522904225e-04  1.1536573410e-04  3.0090661994e-03  0.0000000000e+00  0.0000000000e+00  1.8001880639e-02  1.9945730862e+01  1.4103761549e+01  8.7101526415e-03  9.8464933058e+01  4.4034856743e+01  2.6009741673e-03  7.0111164309e+01  7.0111164309e+01  1.3470630680e-03  1.1891482986e+02  1.1891482986e+02  
1.9743789900e+05  2.1802074447e-04  9.7501841027e-05  3.4738075079e-03  3.2593945578e+02  1.3306422562e+02  2.0084713231e-02  3.9891461725e+01  1.9945730862e+01  9.9857479755e-03  5.9078959835e+01  3.4109253364e+01  3.1530006872e-03  2.1033349293e+02  1.2143609876e+02  1.6556195175e-03  4.7565931944e+02  2.3782965972e+02  
1.9794405170e+05  1.7441659557e-04  8.7208297787e-05  3.8885306176e-03  1.6296972789e+02  9.4090616268e+01  2.3212440126e-02  1.9945730862e+01  1.4103761549e+01  1.1214152322e-02  3.9385973223e+01  2.7850088750e+01  3.4366723660e-03  0.0000000000e+00  0.0000000000e+00  1.8162232505e-03  2.3782965972e+02  1.6817096515e+02  
1.9833158221e+05  8.7208297787e-05  6.1665578741e-05  4.4303006316e-03  2.1729297052e+02  1.0864648526e+02  2.4909855868e-02  3.9891461725e+01  1.9945730862e+01  1.2397318745e-02  3.9385973223e+01  2.7850088750e+01  3.7739990665e-03  3.5055582155e+02  1.5677332938e+02  2.0474886402e-03  5.9457414929e+02  2.6590164310e+02  
1.9887512701e+05  1.3081244668e-04  7.5524601304e-05  4.8844679164e-03  1.6296972789e+02  9.4090616268e+01  2.8444164842e-02  1.9945730862e+01  1.4103761549e+01  1.3360137241e-02  5.9078959835e+01  3.4109253364e+01  4.1303547909e-03  1.4022232862e+02  9.9152159440e+01  2.3072171232e-03  2.3782965972e+02  1.6817096515e+02  
