#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.1474043950e+05  9.7966008819e-05  3.9994455624e-05  1.5672288677e-03  2.0208908179e+02  9.0376984879e+01  3.4226718292e-03  9.9053564614e+00  7.0041447239e+00  1.2943987003e-03  1.8730602588e+01  1.3244536106e+01  2.1842002660e-03  5.7811766501e+01  3.3377638952e+01  9.7604305882e-04  1.9556885613e+02  7.9840651182e+01  
1.1668263871e+05  1.6327668137e-05  1.6327668137e-05  2.2612495731e-03  0.0000000000e+00  0.0000000000e+00  6.3063634372e-03  4.9526782307e+00  4.9526782307e+00  4.0236211107e-03  9.3653012939e+00  9.3653012939e+00  3.1650021564e-03  7.7082355335e+01  3.8541177668e+01  1.6068789710e-03  1.6297404677e+02  7.2884209430e+01  
1.1730029292e+05  1.6327668137e-05  1.6327668137e-05  2.8078525597e-03  4.0417816358e+01  4.0417816358e+01  1.1993325923e-02  0.0000000000e+00  0.0000000000e+00  6.0897697650e-03  0.0000000000e+00  0.0000000000e+00  4.0275975229e-03  5.7811766501e+01  3.3377638952e+01  2.1704554713e-03  1.6297404677e+02  7.2884209430e+01  
1.1811027074e+05  1.6327668137e-05  1.6327668137e-05  3.4084021511e-03  1.6167126543e+02  8.0835632716e+01  1.5034344230e-02  9.9053564614e+00  7.0041447239e+00  8.1896877495e-03  6.5557109058e+01  2.4778258177e+01  5.4993267954e-03  3.8541177668e+01  2.7252728084e+01  2.8516245962e-03  9.7784428063e+01  5.6455865865e+01  
1.1975939443e+05  1.6327668137e-05  1.6327668137e-05  3.7679050504e-03  1.6167126543e+02  8.0835632716e+01  1.9167479874e-02  4.9526782307e+00  4.9526782307e+00  1.0429736472e-02  2.8095903882e+01  1.6221177669e+01  6.2857780891e-03  1.3489412184e+02  5.0985185672e+01  3.4410286723e-03  1.9556885613e+02  7.9840651182e+01  
1.2099042848e+05  6.5310672546e-05  3.2655336273e-05  4.3179448749e-03  1.6167126543e+02  8.0835632716e+01  2.3462233733e-02  1.9810712923e+01  9.9053564614e+00  1.2409036673e-02  5.6191807764e+01  2.2940209458e+01  7.7900414372e-03  9.6352944169e+01  4.3090346599e+01  3.8427617694e-03  1.9556885613e+02  7.9840651182e+01  
1.2253552712e+05  6.5310672546e-05  3.2655336273e-05  4.6635746393e-03  4.0417816358e+01  4.0417816358e+01  2.8440279787e-02  2.9716069384e+01  1.2131534525e+01  1.4279521329e-02  4.6826506470e+01  2.0941450323e+01  8.5895251063e-03  1.1562353300e+02  4.7203109686e+01  4.6780918633e-03  9.7784428063e+01  5.6455865865e+01  
1.2376005149e+05  1.6327668137e-05  1.6327668137e-05  5.3283771331e-03  4.0417816358e+01  4.0417816358e+01  3.2446698692e-02  2.4763391153e+01  1.1074525195e+01  1.6336770086e-02  9.3653012939e+00  9.3653012939e+00  9.7560312225e-03  7.7082355335e+01  3.8541177668e+01  5.3638713765e-03  9.7784428063e+01  5.6455865865e+01  
1.2505658472e+05  3.2655336273e-05  2.3090809721e-05  5.8827203225e-03  8.0835632716e+01  5.7159424055e+01  3.7251492311e-02  3.4668747615e+01  1.3103554922e+01  1.8791678801e-02  2.8095903882e+01  1.6221177669e+01  1.0489303778e-02  1.9270588834e+01  1.9270588834e+01  5.7266020560e-03  6.5189618709e+01  4.6096021452e+01  
1.2668075060e+05  1.6327668137e-05  1.6327668137e-05  6.3276921570e-03  8.0835632716e+01  5.7159424055e+01  4.1393480563e-02  4.9526782307e+00  4.9526782307e+00  2.1247952977e-02  3.7461205176e+01  1.8730602588e+01  1.1651364572e-02  5.7811766501e+01  3.3377638952e+01  6.7083821663e-03  6.5189618709e+01  4.6096021452e+01  
