#vn  dP(vn)/dvn  dP(vn)/dvn_err
9.6214412559e+04  5.5073671724e-05  3.1796799195e-05  5.8044334810e-04  6.7948039758e+01  4.8046519681e+01  4.6630187975e-03  1.3301706683e+01  7.6797439343e+00  1.0214993863e-03  1.6352429543e+01  1.1562913819e+01  2.6964680831e-03  6.5058603475e+01  3.2529301737e+01  7.2497035521e-04  1.3453672006e+02  6.0166650304e+01  
9.7090187204e+04  5.5073671724e-05  3.1796799195e-05  1.5621452731e-03  3.3974019879e+01  3.3974019879e+01  9.7251169705e-03  0.0000000000e+00  0.0000000000e+00  3.9613548782e-03  8.1762147714e+00  8.1762147714e+00  3.7374983890e-03  3.2529301737e+01  2.3001689846e+01  1.7874798837e-03  2.1525875209e+02  7.6105461658e+01  
9.8652984783e+04  3.6715781149e-05  2.5961977827e-05  1.8679225255e-03  6.7948039758e+01  4.8046519681e+01  1.4327871433e-02  0.0000000000e+00  0.0000000000e+00  7.0631170713e-03  0.0000000000e+00  0.0000000000e+00  5.0901584014e-03  6.5058603475e+01  3.2529301737e+01  2.3249602561e-03  5.3814688024e+01  3.8052730829e+01  
9.9622204911e+04  1.8357890575e-05  1.8357890575e-05  2.5750840611e-03  3.3974019879e+01  3.3974019879e+01  1.7784503877e-02  8.8678044555e+00  6.2704846647e+00  9.7897188088e-03  6.5409718171e+01  2.3125827637e+01  6.7577208351e-03  4.8793952606e+01  2.8171201672e+01  3.0536884189e-03  1.3453672006e+02  6.0166650304e+01  
1.0115573469e+05  3.6715781149e-05  2.5961977827e-05  3.2408380779e-03  6.7948039758e+01  4.8046519681e+01  2.3433234348e-02  8.8678044555e+00  6.2704846647e+00  1.1985231965e-02  1.6352429543e+01  1.1562913819e+01  7.8146884614e-03  1.1385255608e+02  4.3032221360e+01  4.0240007430e-03  1.3453672006e+02  6.0166650304e+01  
1.0186105647e+05  7.3431562298e-05  3.6715781149e-05  3.8265905197e-03  2.0384411927e+02  8.3219013215e+01  2.8200626204e-02  1.7735608911e+01  8.8678044555e+00  1.4285650883e-02  4.0881073857e+01  1.8282572028e+01  9.1594490211e-03  9.7587905212e+01  3.9840095473e+01  4.7741159018e-03  1.6144406407e+02  6.5909263163e+01  
1.0351017908e+05  3.6715781149e-05  2.5961977827e-05  4.4832621923e-03  1.0192205964e+02  5.8844728568e+01  3.3143401670e-02  2.2169511139e+01  9.9145067868e+00  1.6689467743e-02  4.9057288629e+01  2.0027554217e+01  1.0123862662e-02  6.5058603475e+01  3.2529301737e+01  5.4435337783e-03  1.0762937605e+02  5.3814688024e+01  
1.0442174653e+05  3.6715781149e-05  2.5961977827e-05  4.9368517202e-03  1.0192205964e+02  5.8844728568e+01  3.6962788144e-02  2.2169511139e+01  9.9145067868e+00  1.9345538050e-02  8.1762147714e+00  8.1762147714e+00  1.1509302978e-02  8.1323254344e+01  3.6368864973e+01  6.4090248209e-03  8.0722032036e+01  4.6604886925e+01  
1.0523857812e+05  3.6715781149e-05  2.5961977827e-05  5.6722726468e-03  3.3974019879e+01  3.3974019879e+01  4.2466994533e-02  2.6603413367e+01  1.0860798027e+01  2.1851950133e-02  2.4528644314e+01  1.4161619398e+01  1.2752982267e-02  3.2529301737e+01  2.3001689846e+01  6.9707024661e-03  1.0762937605e+02  5.3814688024e+01  
1.0673858288e+05  1.8357890575e-05  1.8357890575e-05  6.2748686181e-03  6.7948039758e+01  4.8046519681e+01  4.5494231159e-02  8.8678044555e+00  6.2704846647e+00  2.4207219193e-02  2.4528644314e+01  1.4161619398e+01  1.3985054383e-02  0.0000000000e+00  0.0000000000e+00  7.8503977600e-03  2.6907344012e+01  2.6907344012e+01  
1.0753875536e+05  7.3431562298e-05  3.6715781149e-05  7.0346442866e-03  6.7948039758e+01  4.8046519681e+01  5.1652289102e-02  2.6603413367e+01  1.0860798027e+01  2.6642395953e-02  2.4528644314e+01  1.4161619398e+01  1.5179658987e-02  3.2529301737e+01  2.3001689846e+01  8.5295177871e-03  5.3814688024e+01  3.8052730829e+01  
