#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.1808541941e+05  9.7224091542e-05  3.9691569164e-05  1.6513947916e-03  7.9905501140e+01  5.6501721710e+01  3.3988876409e-03  1.0606232687e+01  7.4997390561e+00  1.6377543428e-03  2.0791459329e+01  1.4701781882e+01  1.9264742124e-03  6.4227805636e+01  3.7081940873e+01  4.0187367689e-04  7.0714105642e+01  5.0002423625e+01  
1.1995569043e+05  1.6204015257e-05  1.6204015257e-05  2.3462789083e-03  3.9952750570e+01  3.9952750570e+01  6.1277519668e-03  5.3031163437e+00  5.3031163437e+00  3.7376059483e-03  1.0395729665e+01  1.0395729665e+01  2.9097794882e-03  8.5637074181e+01  4.2818537090e+01  1.0865464006e-03  1.4142821128e+02  7.0714105642e+01  
1.2117539503e+05  3.2408030514e-05  2.2915938141e-05  2.8645603491e-03  1.5981100228e+02  7.9905501140e+01  1.1245611943e-02  0.0000000000e+00  0.0000000000e+00  6.5568262204e-03  1.0395729665e+01  1.0395729665e+01  3.7465968919e-03  6.4227805636e+01  3.7081940873e+01  1.6860729828e-03  3.1821347539e+02  1.0607115846e+02  
1.2221343710e+05  0.0000000000e+00  0.0000000000e+00  3.4022808153e-03  1.9976375285e+02  8.9337066163e+01  1.4488658079e-02  1.0606232687e+01  7.4997390561e+00  7.4612314900e-03  6.2374377987e+01  2.5464233182e+01  4.6813063063e-03  4.2818537090e+01  3.0277277937e+01  2.4518511042e-03  1.7678526411e+02  7.9060773592e+01  
1.2299522540e+05  1.6204015257e-05  1.6204015257e-05  3.8321288006e-03  7.9905501140e+01  5.6501721710e+01  1.8071822116e-02  5.3031163437e+00  5.3031163437e+00  9.6173985032e-03  3.1187188994e+01  1.8005931961e+01  5.6446366547e-03  8.5637074181e+01  4.2818537090e+01  2.8964816759e-03  2.8285642257e+02  1.0000484725e+02  
1.2464081285e+05  6.4816061028e-05  3.2408030514e-05  4.4168844570e-03  0.0000000000e+00  0.0000000000e+00  2.2537172529e-02  2.6515581718e+01  1.1858128637e+01  1.1555255112e-02  8.3165837316e+01  2.9403563765e+01  6.6164226126e-03  1.2845561127e+02  5.2441783702e+01  3.4294344829e-03  1.4142821128e+02  7.0714105642e+01  
1.2605336291e+05  6.4816061028e-05  3.2408030514e-05  4.9859480933e-03  1.9976375285e+02  8.9337066163e+01  2.7173543288e-02  2.6515581718e+01  1.1858128637e+01  1.3587267882e-02  4.1582918658e+01  2.0791459329e+01  7.6250317900e-03  1.4986487982e+02  5.6643600322e+01  4.0618494407e-03  1.0607115846e+02  6.1240211892e+01  
1.2718157796e+05  1.6204015257e-05  1.6204015257e-05  5.6268883384e-03  3.9952750570e+01  3.9952750570e+01  3.0313319006e-02  2.6515581718e+01  1.1858128637e+01  1.6511298523e-02  1.0395729665e+01  1.0395729665e+01  8.5115610798e-03  8.5637074181e+01  4.2818537090e+01  4.7592018776e-03  7.0714105642e+01  5.0002423625e+01  
1.2869227961e+05  3.2408030514e-05  2.2915938141e-05  5.9493068540e-03  0.0000000000e+00  0.0000000000e+00  3.4434668555e-02  3.1818698062e+01  1.2989929089e+01  1.7155934737e-02  2.0791459329e+01  1.4701781882e+01  9.1312705782e-03  4.2818537090e+01  3.0277277937e+01  4.9585687588e-03  7.0714105642e+01  5.0002423625e+01  
1.2983865249e+05  1.6204015257e-05  1.6204015257e-05  6.5163640365e-03  1.1985825171e+02  6.9200193890e+01  3.7761975551e-02  1.0606232687e+01  7.4997390561e+00  1.9301217501e-02  4.1582918658e+01  2.0791459329e+01  1.0445926875e-02  6.4227805636e+01  3.7081940873e+01  5.9158101005e-03  7.0714105642e+01  5.0002423625e+01  
