#pT_mid  rn  rn_err (n = 2, 3, 4)
2.35000e+00  8.34455e-01  2.90153e-02  2.35000e+00  7.65452e-01  3.18085e-02  2.35000e+00  7.43183e-01  7.10981e-02  
2.12500e+00  8.38661e-01  2.85874e-02  2.12500e+00  7.91564e-01  2.79069e-02  2.12500e+00  7.51246e-01  4.38248e-02  
1.87500e+00  8.50515e-01  2.77036e-02  1.87500e+00  8.13431e-01  2.50807e-02  1.87500e+00  7.64735e-01  3.75824e-02  
1.50000e+00  8.83705e-01  2.25037e-02  1.50000e+00  8.48896e-01  1.97715e-02  1.50000e+00  8.21738e-01  2.76779e-02  
1.00000e+00  9.40155e-01  1.15979e-02  1.00000e+00  9.22562e-01  1.07919e-02  1.00000e+00  9.08372e-01  1.50923e-02  
5.00000e-01  9.83560e-01  3.09931e-03  5.00000e-01  9.81237e-01  3.61207e-03  5.00000e-01  9.80620e-01  4.25188e-03  
0.00000e+00  1.00000e+00  1.40069e-15  0.00000e+00  1.00000e+00  1.19264e-15  0.00000e+00  1.00000e+00  1.48566e-15  
