#pT  vn{4}  vn{4}_err
1.0906296968e-01  3.4889750242e-02  2.6460103257e-01  1.5651918001e-02  2.1541931178e-02  0.0000000000e+00  0.0000000000e+00  
2.0326171815e-01  1.2067570886e-02  4.1318002924e-01  1.8799939476e-02  1.6704955307e-02  0.0000000000e+00  0.0000000000e+00  
3.0233451724e-01  9.0674608278e-02  1.8791172479e-01  7.7634527551e-03  1.2887052856e-02  0.0000000000e+00  0.0000000000e+00  
4.0183874965e-01  1.3758420281e-01  2.6112990012e-01  1.4989495051e-02  1.1179627333e-02  0.0000000000e+00  0.0000000000e+00  
5.0086480379e-01  1.0774158333e-02  2.0282950765e-01  1.4821422776e-02  2.2424233124e-02  0.0000000000e+00  0.0000000000e+00  
6.0055887699e-01  1.1032183417e-01  1.9407955534e-01  2.6022376910e-02  1.2266612102e-02  0.0000000000e+00  0.0000000000e+00  
7.0012849569e-01  1.3016203216e-01  2.7724973089e-01  3.9427330595e-02  1.1382300552e-02  0.0000000000e+00  0.0000000000e+00  
8.0017989874e-01  2.5472692727e-02  1.5644524636e-01  5.5015084768e-02  9.6930819651e-03  0.0000000000e+00  0.0000000000e+00  
8.9934766293e-01  2.4494037416e-02  1.0271733130e-01  6.4862657671e-02  1.2925932245e-02  0.0000000000e+00  0.0000000000e+00  
9.9970090389e-01  3.0956093053e-02  1.1147866934e-01  7.5615788729e-02  1.2425384717e-02  0.0000000000e+00  0.0000000000e+00  
1.0992635489e+00  2.4579927249e-02  9.3241353781e-02  6.2700447728e-02  1.3808782468e-02  0.0000000000e+00  0.0000000000e+00  
1.1994742155e+00  6.9074972219e-02  1.8309482660e-01  1.0169968569e-01  1.2798809136e-02  0.0000000000e+00  0.0000000000e+00  
1.2988255024e+00  1.3206547644e-01  2.8204352482e-01  1.1612879976e-01  1.2723276245e-02  0.0000000000e+00  0.0000000000e+00  
1.3987127542e+00  6.4687967474e-02  1.6166996230e-01  1.3310520721e-01  1.4781761420e-02  0.0000000000e+00  0.0000000000e+00  
1.4986021519e+00  2.0507666302e-01  4.3277874602e-01  1.3130522982e-01  1.5247778316e-02  0.0000000000e+00  0.0000000000e+00  
1.5985703468e+00  7.5836978643e-02  1.9129129259e-01  1.2590798423e-01  2.1687853796e-02  0.0000000000e+00  0.0000000000e+00  
1.6990441084e+00  1.6507312117e-01  3.3175496174e-01  1.2350393253e-01  2.0672082088e-02  0.0000000000e+00  0.0000000000e+00  
1.7980310917e+00  4.8563780298e-02  1.5841527754e-01  1.3975487148e-01  2.9486843718e-02  0.0000000000e+00  0.0000000000e+00  
1.8984863758e+00  2.4610054735e-01  5.1029075372e-01  1.6803774150e-01  2.1374365139e-02  0.0000000000e+00  0.0000000000e+00  
1.9984456301e+00  1.1836593467e-01  2.6713410636e-01  1.4534876354e-01  2.4507982588e-02  0.0000000000e+00  0.0000000000e+00  
