#pT_mid  rn  rn_err (n = 2, 3, 4)
8.50000e-01  1.02356e+00  5.29596e-03  8.50000e-01  1.17978e+00  1.74250e-01  8.50000e-01  9.26642e-01  2.18987e-01  
6.25000e-01  1.00809e+00  4.49152e-03  6.25000e-01  1.01105e+00  2.46997e-02  6.25000e-01  1.07707e+00  5.21300e-02  
3.75000e-01  1.00342e+00  2.09739e-03  3.75000e-01  1.02136e+00  8.29550e-03  3.75000e-01  1.04320e+00  2.35981e-02  
0.00000e+00  1.00000e+00  1.59308e-15  0.00000e+00  1.00000e+00  2.14475e-15  0.00000e+00  1.00000e+00  1.58540e-15  
