#vn  dP(vn)/dvn  dP(vn)/dvn_err
3.3149116826e+04  3.3092008918e-06  1.1030669639e-06  2.0662658480e-03  1.8252601022e+02  2.3564006595e+01  2.2886674486e-03  1.3265572551e+02  1.7726866973e+01  9.7478621409e-04  1.8366784685e+02  3.8297393468e+01  7.1899413695e-04  1.9051211166e+02  4.3706475908e+01  6.1869305217e-04  2.6994606914e+02  7.2146121688e+01  
6.2180774233e+04  1.1030669639e-06  6.3685600855e-07  5.0757294607e-03  5.4757803067e+01  1.2906537957e+01  6.0456102038e-03  2.8426226895e+01  8.2059448750e+00  2.2657543055e-03  2.7949454956e+02  4.7243201547e+01  1.6715954689e-03  1.6043125192e+02  4.0107812981e+01  1.1681758523e-03  3.0850979330e+02  7.7127448326e+01  
8.8547542688e+04  5.1476458316e-06  1.3757662179e-06  8.5256980012e-03  1.8252601022e+01  7.4515931639e+00  9.6854884301e-03  9.4754089651e+00  4.7377044825e+00  3.3773164647e-03  9.5826702707e+01  2.7662786302e+01  2.8472028700e-03  1.8048515841e+02  4.2540759806e+01  1.6648455908e-03  2.8922793122e+02  7.4678330725e+01  
1.0835948989e+05  2.9415119038e-06  1.0399815071e-06  1.1932657910e-02  9.1263005112e+00  5.2690720568e+00  1.5331699116e-02  4.7377044825e+00  3.3500629669e+00  4.5133156504e-03  3.1942234236e+01  1.5971117118e+01  3.9046845011e-03  1.2032343894e+02  3.4734384932e+01  2.1251889775e-03  1.5425489665e+02  5.4537341727e+01  
1.3950483668e+05  1.8384449399e-06  8.2217757168e-07  1.4692589624e-02  9.1263005112e+00  5.2690720568e+00  1.9207234636e-02  0.0000000000e+00  0.0000000000e+00  5.6849564518e-03  4.7913351353e+01  1.9560543780e+01  4.7687488687e-03  4.0107812981e+01  2.0053906490e+01  2.6755362971e-03  2.5066420706e+02  6.9521742421e+01  
1.7245993363e+05  3.6768898797e-06  1.1627346726e-06  1.8996259825e-02  9.1263005112e+00  5.2690720568e+00  2.3030198119e-02  2.3688522413e+00  2.3688522413e+00  7.3317299721e-03  3.1942234236e+01  1.5971117118e+01  5.6256035883e-03  7.0188672717e+01  2.6528824695e+01  3.2097640373e-03  1.3497303457e+02  5.1015011882e+01  
2.0055667924e+05  2.5738229158e-06  9.7281362199e-07  2.0401833690e-02  3.0421001704e+00  3.0421001704e+00  2.7193163181e-02  4.7377044825e+00  3.3500629669e+00  8.7552452716e-03  3.1942234236e+01  1.5971117118e+01  6.5935082954e-03  5.0134766226e+01  2.2420949064e+01  3.7237169425e-03  1.5425489665e+02  5.4537341727e+01  
2.2228837333e+05  1.8384449399e-06  8.2217757168e-07  2.5281549999e-02  0.0000000000e+00  0.0000000000e+00  3.1999518500e-02  0.0000000000e+00  0.0000000000e+00  9.9889240121e-03  7.9855585589e+00  7.9855585589e+00  8.1213925268e-03  2.0053906490e+01  1.4180253269e+01  4.1830512747e-03  9.6409310407e+01  4.3115554347e+01  
2.5745271952e+05  1.1030669639e-06  6.3685600855e-07  2.8601956802e-02  0.0000000000e+00  0.0000000000e+00  3.6314730613e-02  4.7377044825e+00  3.3500629669e+00  1.0490315783e-02  7.9855585589e+00  7.9855585589e+00  8.8505452261e-03  4.0107812981e+01  2.0053906490e+01  4.8409670809e-03  7.7127448326e+01  3.8563724163e+01  
2.7841068013e+05  1.4707559519e-06  7.3537797595e-07  3.1922363605e-02  0.0000000000e+00  0.0000000000e+00  4.0527707743e-02  0.0000000000e+00  0.0000000000e+00  1.2354885855e-02  1.5971117118e+01  1.1293285217e+01  9.5334435508e-03  3.0080859736e+01  1.7367192466e+01  5.0962396239e-03  3.8563724163e+01  2.7268670863e+01  
