#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9992403984e+00  7.3035867115e-01  3.0954585625e+00  -5.8671288662e+01  5.8671288662e+01  3.8884013402e-01  1.7939182336e+00  -2.5619786706e+00  2.5619786706e+00  3.7181391398e-03  5.7098991209e-01  -5.9302504648e-01  5.9302504648e-01  7.3864440305e-01  4.8246439897e+00  -7.5471115249e+00  7.5471115249e+00  1.8064332027e-01  2.9035985452e-01  9.7544862651e-01  9.7544862651e-01  -5.1279122649e-01  2.2736207724e+00  9.7248148629e-01  9.7248148629e-01  
-6.8983039856e+00  1.0227834996e-01  1.6702666524e+00  0.0000000000e+00  0.0000000000e+00  4.3495955430e-01  1.1787845828e+00  0.0000000000e+00  0.0000000000e+00  5.2510649444e-01  1.1257908828e+00  0.0000000000e+00  0.0000000000e+00  1.4000202777e-01  9.7656498788e+00  0.0000000000e+00  0.0000000000e+00  6.1258463420e-01  1.2650298519e+00  0.0000000000e+00  0.0000000000e+00  5.5842589259e+00  1.7662913809e+01  0.0000000000e+00  0.0000000000e+00  
-6.7966361046e+00  2.5332687171e-01  1.3310401874e+00  -4.2427001068e-01  4.2427001068e-01  6.9323511898e-01  2.1269363127e+00  3.2562861953e-01  3.2562861953e-01  1.0724314602e+00  1.5178378054e+00  3.3561706043e-01  3.3561706043e-01  -1.8693958782e+00  4.9554886361e+00  -5.4818042334e-01  5.4818042334e-01  2.8520354641e+00  8.3976663544e+00  1.1088276542e+00  1.1088276542e+00  1.1425166954e-01  1.0237321273e+00  2.8378834870e-02  2.8378834870e-02  
-6.6984057426e+00  -9.0229801503e-02  2.2010116692e+00  5.1686070510e-01  4.7915897939e+00  1.2019770301e-01  2.3487082202e+00  -1.1736019112e+00  7.9077135054e+00  1.8103285645e+00  2.1384941394e+01  -2.3514395187e-01  1.0625320941e+00  3.1559821318e+00  1.3289553312e+01  -9.1697808134e-01  5.1556167376e-01  2.4903858730e+00  3.1275145289e+00  5.2498569750e+00  2.6619189259e+01  -2.7147940627e-01  1.9312642071e+00  7.9741028781e-01  9.5297845100e-01  
-6.5977983475e+00  -6.9373500702e+00  4.0553366979e+01  8.1831150208e-03  8.1831150208e-03  -2.1722875876e+00  6.3209013366e+00  -6.6430185521e-01  6.6430185521e-01  -1.7129717161e-01  1.0492086220e+01  3.1775967124e+00  3.1775967124e+00  1.6507724429e+00  7.1987653290e+00  1.5272182885e+00  1.5272182885e+00  -9.1545069201e-01  2.2985339833e+01  -5.6807717928e-02  5.6807717928e-02  4.4732768794e+00  1.5286266911e+01  -1.9786245669e+01  1.9786245669e+01  
-6.4980406761e+00  3.2813138604e+00  2.6790894702e+01  -3.8947907180e-01  1.3690882531e+00  -8.9539064814e-01  1.4303453695e+00  1.6032178958e+00  3.0183918778e+00  -1.4086026369e+00  5.5878362639e+00  3.2990990915e+00  4.1815011352e+00  -5.4633879408e-01  5.6151180607e+00  1.1841270571e+01  1.1767470958e+01  -1.2768847321e+00  5.7626800853e+00  1.6348105638e+00  7.3052690381e+00  -3.6532150572e+00  5.3415465793e+00  1.3517176586e+00  2.2612082848e+00  
-6.3975076675e+00  -2.8325651501e-01  2.4790971606e+00  -3.6862766137e-02  4.1131391874e-01  -1.1722848085e+02  3.2162321593e+02  1.0094190609e+00  2.1456356384e+00  -1.4530653233e-02  1.0925246205e+00  2.7082042592e+00  2.0477514180e+02  6.6671343887e+00  2.9565106859e+01  1.5719155698e-01  1.6496079841e+00  -6.2737091443e-01  1.2425691023e+00  7.5523524207e-01  3.0245698957e+00  -1.2946627334e+00  3.0640233133e+01  -4.9416921158e+00  1.7958257004e+01  
-6.2977399826e+00  -2.5709987618e-01  1.3885870653e+00  -8.9917404494e+00  8.9917404494e+00  -1.8350368005e+00  6.0440973701e+00  -6.1342761813e-01  6.1342761813e-01  -1.7746985245e+00  4.5423317591e+00  1.0257239746e+00  1.0257239746e+00  8.2766992108e-01  1.8828192574e+00  5.2749630674e-01  5.2749630674e-01  -1.2237371876e+00  1.2252288699e+00  -5.2442482504e-01  5.2442482504e-01  4.5044141187e-01  1.0011004716e+01  -1.5315461338e+02  1.5315461338e+02  
-6.1964526176e+00  4.8743847566e+00  5.8444458412e+01  -8.9487151474e-02  8.9487151474e-02  5.9906765576e-01  2.8796609552e+00  -1.0344628906e+00  1.0344628906e+00  2.6349540730e-01  7.3373876571e-01  7.9228384363e-01  7.9228384363e-01  -7.2404130209e-01  6.6868058953e+01  -3.1766018590e+00  3.1766018590e+00  -4.9391138200e-01  7.1392000493e-01  2.7528872425e+01  2.7528872425e+01  1.1204945702e+01  6.0998767957e+01  -3.0001553058e+00  3.0001553058e+00  
-6.0957870483e+00  3.8585599134e+00  5.1576926825e+01  5.1038529459e-01  6.5362978938e-02  3.6822795760e-01  8.6507291664e-01  1.9680715842e+00  2.8351712249e+00  -8.1674921185e-01  9.0644337577e-01  -1.0564981440e+00  2.8405858700e-01  1.0439921000e-01  6.4904632989e-01  1.0317670579e+00  2.4834809112e-01  -8.3930105760e-02  1.1948551989e+00  5.3605944151e-01  1.1246082265e+00  -4.3268937185e-01  2.0847238829e+00  -8.3179896392e-01  3.4577024022e+00  
-5.9957032204e+00  8.9909139816e-01  1.1218324429e+00  7.1360271251e-01  4.4419236101e-01  -1.5301572219e+00  2.1975782641e+00  7.1241932884e+00  1.5717432875e+01  -4.8581676096e-01  4.4847412319e+00  1.1447400022e-02  1.5085798797e+00  1.6717126743e+00  1.5663996155e+01  5.6098949473e-01  5.6734116270e-01  4.8405861315e+00  3.4761138363e+01  1.2366531313e+01  1.7030580295e+01  3.3382664453e-01  1.4093957762e+00  1.1195085381e+00  5.2269988015e-01  
