#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err  Re{vn}(y)  Re{vn}(y)_err
-6.9993996620e+00  1.9053341821e-03  6.0364935780e-04  5.6405225692e-02  3.6625856244e-02  6.3869340199e-03  9.6411932354e-03  6.9695474176e-04  2.6398581632e-02  -1.0816706726e-02  3.6258807505e-02  -2.6212468638e-02  1.7800471709e-02  -1.7672935712e-02  1.4257591195e-02  5.7105871095e-03  2.9757328296e-02  4.4221230543e-03  4.1598271476e-02  4.1366301854e-03  1.5336834310e-02  -1.7793358275e-02  1.5878730006e-02  1.0086568029e-02  1.6798367977e-02  4.9615149799e-03  1.4945612068e-02  
-6.8879585266e+00  9.0961897513e-04  2.4965326884e-04  -2.4936432100e-02  3.3676049665e-02  6.6149693952e-03  1.5914010049e-02  2.0193792755e-02  2.1922429178e-02  2.9597585061e-02  2.7727663731e-02  1.9457743938e-02  3.0143953232e-02  -1.5373742175e-03  2.9836449848e-02  -3.9505169218e-02  2.3454419778e-02  -7.4705231512e-02  1.9795813864e-02  1.6873975059e-02  2.2053906880e-02  7.0135266755e-03  4.6030330072e-02  -4.9584090786e-02  2.4150051448e-02  -5.7126636281e-02  1.6532288454e-02  
-6.7864556313e+00  8.9343724540e-04  2.3315241560e-04  -2.7384037037e-02  3.8602423631e-02  -2.2553198299e-02  2.3890786861e-02  3.1795885049e-02  2.4355427866e-02  6.5845563355e-02  3.3471719306e-02  4.2564341933e-02  2.7068077650e-02  -3.0714890203e-03  2.2635669443e-02  -2.9538769601e-02  1.3347163952e-02  -2.5401117799e-02  1.8114279128e-02  1.0551044115e-02  1.7338071999e-02  4.5827421093e-03  2.8899764522e-02  -3.1221712123e-02  2.0290644108e-02  -2.7575605866e-03  2.0393197306e-02  
-6.6860570908e+00  9.1162614990e-04  2.2511942370e-04  2.8243737084e-02  6.1215486067e-02  -1.0750196464e-02  2.1112039482e-02  8.0033839479e-02  3.9983588320e-02  8.4861129906e-02  3.9454542693e-02  -6.0979170456e-02  4.6714314263e-02  -5.2630441244e-02  2.7017581341e-02  -2.6808761099e-02  1.9218376742e-02  -1.6175416135e-02  3.4987633078e-02  1.8182264223e-02  2.1423125065e-02  3.1682573220e-02  2.4097775802e-02  1.4327310247e-02  1.2852710168e-02  4.4731291279e-03  1.4560774720e-02  
-6.5849571228e+00  9.3078654027e-04  2.0624464378e-04  -1.7366268391e-03  4.1433556424e-02  -3.8066152061e-02  2.6528528266e-02  -4.1247781347e-02  4.6497525152e-02  3.6011286135e-03  5.1955941619e-02  2.1559752001e-02  3.1527645083e-02  2.5817174632e-02  3.3571451197e-02  -1.0045675482e-02  2.2472599835e-02  -3.1603721374e-02  3.5968256963e-02  -2.3797128479e-02  2.5071677911e-02  5.8897007053e-03  1.9718970834e-02  4.1231213698e-03  2.2445725132e-02  -7.4304964720e-03  1.8215492872e-02  
-6.4839148521e+00  8.9659693185e-04  2.0180533465e-04  -4.9642394900e-03  4.5018412911e-02  -3.1529225443e-02  3.3758053268e-02  2.4250482527e-03  3.1179770705e-02  1.6239681459e-02  3.8822693236e-02  -2.4492417861e-02  4.0794076740e-02  -1.9388273214e-02  4.6183430388e-02  -1.8591832840e-02  1.8439800055e-02  -7.2977640032e-03  2.6114622285e-02  4.0080143600e-02  2.8838496029e-02  2.3007403373e-03  3.2665493086e-02  -2.1456082740e-03  1.6326753674e-02  -1.7385259223e-02  1.6169031317e-02  
-6.3825058937e+00  1.0354010155e-03  2.3149704793e-04  -9.1843345375e-03  3.2681497829e-02  -3.6524394220e-02  2.2390412657e-02  4.0385462152e-02  2.4595758142e-02  3.2059389042e-02  2.2671917021e-02  -2.7994279087e-02  2.8756644169e-02  1.1967443511e-02  1.6388823493e-02  -2.5753776898e-02  2.6314117910e-02  -5.5874314159e-02  2.3001916726e-02  -1.2799431253e-02  1.3952544609e-02  -1.4402916914e-02  1.8152718701e-02  2.6408494823e-03  1.3276566588e-02  -1.3824203800e-03  1.4562532600e-02  
-6.2800898552e+00  1.0921567446e-03  2.3516698275e-04  1.3431543458e-02  2.8735491771e-02  -2.7902272415e-02  2.2019172095e-02  -4.9485195851e-02  2.4775365272e-02  -1.7556727336e-02  2.7116672398e-02  1.7358012296e-03  2.1713158227e-02  6.6753855022e-03  2.4391697635e-02  2.6144883509e-02  2.0599103673e-02  2.4524480460e-02  2.1522729635e-02  1.6728509472e-02  3.1119221715e-02  -4.9058648082e-03  2.8643797974e-02  7.4243013238e-03  2.6578807992e-02  -1.1544989820e-02  1.9767723073e-02  
-6.1753625870e+00  1.4112846693e-03  2.9284865013e-04  2.6654897853e-02  2.8418377699e-02  -1.8528361250e-02  2.5381773439e-02  3.2079502561e-02  5.9388580100e-02  2.8736143534e-02  5.2450538290e-02  2.1759419114e-05  1.8440757629e-02  -3.9952841561e-03  1.0828550963e-02  1.9455230161e-02  1.6582219162e-02  -1.4455830095e-02  2.1475773559e-02  -2.2920214638e-02  9.5553632169e-03  9.4848506191e-03  2.4000109508e-02  -2.2038047173e-02  1.2769236807e-02  -1.1889306372e-02  1.1899832155e-02  
-6.0738739967e+00  1.8360175891e-03  3.7144977250e-04  -1.0352056352e-03  3.3854905779e-02  -2.2376817488e-02  1.8524579534e-02  1.2921317961e-02  2.3338018088e-02  8.6143076355e-03  2.2622696054e-02  4.1703717457e-02  2.0332145934e-02  3.5074418219e-02  2.1176864111e-02  4.2458362510e-03  1.6486321537e-02  1.0454182055e-02  1.7232700070e-02  -3.9104730194e-03  1.4915351939e-02  1.9095521324e-02  2.0866923665e-02  2.6924053759e-02  2.5866984746e-02  2.2365171402e-03  1.7144107146e-02  
