#vn  dP(vn)/dvn  dP(vn)/dvn_err
1.0885660887e+05  1.3623553650e-06  1.3623553650e-06  1.3269231701e-03  4.2037463726e+01  1.5888667824e+01  4.6127191024e-03  2.0493144874e+01  8.3662913611e+00  6.0035304755e-04  1.0349875520e+02  4.2253189876e+01  3.2669373555e-04  1.0847556873e+02  6.2628398805e+01  2.8303083115e-04  1.7701348179e+02  8.8506740897e+01  
1.2009165285e+05  0.0000000000e+00  0.0000000000e+00  3.2156643167e-03  3.0026759804e+01  1.3428375213e+01  7.5926304772e-03  2.0493144874e+01  8.3662913611e+00  1.1532429723e-03  2.0699751040e+02  5.9755034176e+01  6.7982643084e-04  1.4463409164e+02  7.2317045818e+01  5.1991016240e-04  3.5402696359e+02  1.2516743334e+02  
1.3044207650e+05  1.3623553650e-06  1.3623553650e-06  4.6670739104e-03  3.0026759804e+01  1.3428375213e+01  1.0802200539e-02  3.0739717311e+01  1.0246572437e+01  1.7314272722e-03  1.7249792534e+02  5.4548633571e+01  9.2607514813e-04  2.5310966036e+02  9.5666459392e+01  8.1972057635e-04  2.6552022269e+02  1.0839817700e+02  
1.3427938114e+05  4.0870660949e-06  2.3596687101e-06  6.1432267879e-03  4.8042815686e+01  1.6985700380e+01  1.3236994015e-02  2.3908669020e+01  9.0366274864e+00  2.4172775681e-03  2.2424730294e+02  6.2195011471e+01  1.2301907305e-03  2.1695113745e+02  8.8569930979e+01  1.0180192921e-03  2.6552022269e+02  1.0839817700e+02  
1.4146634341e+05  4.0870660949e-06  2.3596687101e-06  8.0166659805e-03  2.4021407843e+01  1.2010703922e+01  1.6890564650e-02  2.7324193165e+01  9.6605611389e+00  3.0098353005e-03  2.0699751040e+02  5.9755034176e+01  1.4419162906e-03  2.5310966036e+02  9.5666459392e+01  1.3325151221e-03  8.8506740897e+01  6.2583716669e+01  
1.4728187025e+05  2.7247107299e-06  1.9266614339e-06  9.6552814005e-03  8.4074927451e+01  2.2469969524e+01  1.9359134009e-02  2.3908669020e+01  9.0366274864e+00  3.7252852042e-03  1.0349875520e+02  4.2253189876e+01  1.7726982340e-03  3.2542670618e+02  1.0847556873e+02  1.4819243982e-03  2.2126685224e+02  9.8953544556e+01  
1.5613177696e+05  8.1741321898e-06  3.3370754925e-06  1.1135981245e-02  3.0026759804e+01  1.3428375213e+01  2.2312935659e-02  1.7077620728e+01  7.6373441685e+00  4.1680022402e-03  1.5524813280e+02  5.1749377601e+01  2.1040005566e-03  2.1695113745e+02  8.8569930979e+01  1.7215129780e-03  4.8678707493e+02  1.4677182549e+02  
1.6446573821e+05  1.2261198285e-05  4.0870660949e-06  1.2672707155e-02  4.8042815686e+01  1.6985700380e+01  2.5852037606e-02  3.0739717311e+01  1.0246572437e+01  4.7219172425e-03  1.0349875520e+02  4.2253189876e+01  2.3083847771e-03  3.6158522909e+02  1.1434328922e+02  1.9465106513e-03  3.0977359314e+02  1.1708341288e+02  
1.7254042218e+05  9.5364875547e-06  3.6044534930e-06  1.4560556002e-02  5.4048167647e+01  1.8016055882e+01  2.8289188873e-02  3.0739717311e+01  1.0246572437e+01  5.3538493242e-03  1.7249792534e+02  5.4548633571e+01  2.6561517575e-03  2.8926818327e+02  1.0227174699e+02  2.1629267332e-03  3.5402696359e+02  1.2516743334e+02  
1.7943053267e+05  1.3623553650e-05  4.3081459358e-06  1.6638549318e-02  4.2037463726e+01  1.5888667824e+01  3.1624151489e-02  2.0493144874e+01  8.3662913611e+00  5.9350675018e-03  3.4499585067e+01  2.4394890549e+01  2.9167250518e-03  3.6158522909e+02  1.1434328922e+02  2.3699103446e-03  2.6552022269e+02  1.0839817700e+02  
1.8733631439e+05  1.3623553650e-05  4.3081459358e-06  1.8394731144e-02  3.0026759804e+01  1.3428375213e+01  3.4249446155e-02  2.0493144874e+01  8.3662913611e+00  6.5592163433e-03  6.8999170134e+01  3.4499585067e+01  3.2007586956e-03  1.4463409164e+02  7.2317045818e+01  2.6225222134e-03  2.2126685224e+02  9.8953544556e+01  
1.9564315531e+05  1.3623553650e-05  4.3081459358e-06  1.9836327708e-02  3.6032111765e+01  1.4710048030e+01  3.7683051925e-02  2.0493144874e+01  8.3662913611e+00  7.0285655927e-03  3.4499585067e+01  2.4394890549e+01  3.4719617583e-03  2.1695113745e+02  8.8569930979e+01  2.8915219932e-03  1.7701348179e+02  8.8506740897e+01  
2.0144051294e+05  1.2261198285e-05  4.0870660949e-06  2.1540375379e-02  1.8016055882e+01  1.0401574713e+01  4.0267259834e-02  1.3662096583e+01  6.8310482914e+00  7.9632796557e-03  1.7249792534e+01  1.7249792534e+01  3.7583317005e-03  1.4463409164e+02  7.2317045818e+01  3.1070699745e-03  3.0977359314e+02  1.1708341288e+02  
2.0853690410e+05  1.0898842920e-05  3.8533228678e-06  2.3218585842e-02  3.0026759804e+01  1.3428375213e+01  4.4004217121e-02  1.7077620728e+01  7.6373441685e+00  8.4178939968e-03  1.7249792534e+01  1.7249792534e+01  4.0297535218e-03  3.6158522909e+01  3.6158522909e+01  3.3287542655e-03  2.2126685224e+02  9.8953544556e+01  
