#pT  vn{4}  vn{4}_err
1.0850265622e-01  0.0000000000e+00  0.0000000000e+00  1.5313142182e-02  1.4682615153e-02  7.4185166207e-03  8.0334448700e-02  
2.0378169417e-01  0.0000000000e+00  0.0000000000e+00  1.8101191880e-02  1.1475896895e-02  4.5940443028e-02  4.2547367471e-02  
3.0254104733e-01  0.0000000000e+00  0.0000000000e+00  7.2019984322e-03  1.0742082096e-02  1.0092782599e-02  4.1581346429e-02  
4.0174052119e-01  0.0000000000e+00  0.0000000000e+00  9.1420338141e-03  8.2236296795e-03  3.1753659609e-02  3.5626468730e-02  
5.0066161156e-01  0.0000000000e+00  0.0000000000e+00  6.5543257329e-03  8.5983722289e-03  2.0385512006e-02  2.9887824781e-02  
6.0059785843e-01  0.0000000000e+00  0.0000000000e+00  2.9644788193e-02  7.2003242399e-03  9.9356428409e-03  2.2421815942e-02  
7.0062839985e-01  0.0000000000e+00  0.0000000000e+00  4.7918826204e-02  7.3299486468e-03  4.9592489853e-02  3.5460874077e-02  
7.9999530315e-01  0.0000000000e+00  0.0000000000e+00  3.2073625374e-02  8.5696289306e-03  1.4696970677e-02  2.6420960112e-02  
8.9989674091e-01  0.0000000000e+00  0.0000000000e+00  6.2856668858e-02  8.9889759318e-03  1.7010488478e-02  1.1718439168e-01  
9.9953079224e-01  0.0000000000e+00  0.0000000000e+00  6.7180027003e-02  7.8209271444e-03  9.4034061738e-03  2.9672296568e-02  
1.0995657444e+00  0.0000000000e+00  0.0000000000e+00  7.2559647120e-02  9.3835671824e-03  4.6226824524e-02  3.0580450640e-02  
1.1994581223e+00  0.0000000000e+00  0.0000000000e+00  1.0429422866e-01  9.1804189721e-03  2.1918267795e-02  3.1096724570e-02  
1.2996779680e+00  0.0000000000e+00  0.0000000000e+00  1.2138350665e-01  9.1957378012e-03  9.5466689191e-02  5.8548513637e-02  
1.3983999491e+00  0.0000000000e+00  0.0000000000e+00  1.4001826935e-01  1.1832038349e-02  4.1372837497e-02  2.4788587666e-02  
