#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9978837967e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.8868923187e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.7868371010e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.6843786240e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.5835618973e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.4838461876e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-6.3818173409e+00  -4.7005476651e+00  2.3976210534e+02  -5.5870430678e-01  5.5870430678e-01  -9.0986626325e-02  1.5533294337e-01  9.6852013277e-01  9.6852013277e-01  -1.3042267695e-01  1.0958249639e+00  7.1474515626e-01  7.1474515626e-01  1.2107772816e-01  1.2102376928e-01  -1.2438946516e-01  1.2438946516e-01  -1.6675600218e-03  2.6116033845e-01  -1.2337332655e+00  1.2337332655e+00  -4.4119972163e-03  1.2613109110e-01  -7.1969315081e-01  7.1969315081e-01  
-6.2778592110e+00  -9.3659426909e-02  3.8745763265e-01  0.0000000000e+00  0.0000000000e+00  -2.8650369133e-02  3.8810814259e-02  0.0000000000e+00  0.0000000000e+00  -1.2189632353e-02  1.8763675589e-02  0.0000000000e+00  0.0000000000e+00  -6.1177045501e-01  4.9528528956e+00  0.0000000000e+00  0.0000000000e+00  -1.3241062880e-02  1.6078886690e-01  0.0000000000e+00  0.0000000000e+00  4.4068329802e-02  6.1389958488e-02  0.0000000000e+00  0.0000000000e+00  
-6.1757645607e+00  2.4909283672e-01  5.1959410823e-01  4.4862503341e-01  6.7784610683e+00  1.9959240005e-01  2.8338815362e+00  6.0873574218e-01  1.0030342490e+00  -5.3099668393e-01  7.9029911650e-01  -4.7828747158e+00  6.6416986365e+00  -8.8767544260e-02  1.1010274169e-01  6.1452964532e+00  1.3458915953e+01  1.2619143276e-01  1.3056587356e-01  2.4021312767e+00  3.6908056544e+00  -3.9800648506e-03  6.5708764869e-02  -7.1140606722e-02  1.7273506466e+00  
-6.0741205215e+00  -2.7014931084e+00  4.7425624892e+01  -2.6786437643e+00  1.3839929897e+00  8.8720951952e-02  7.5710060786e-01  8.0521608043e-01  1.7292887586e+00  -2.0494118808e-01  2.3790093382e-01  -7.6528130273e-01  1.6199749535e+00  -2.7926245041e-01  6.6115774570e-01  -1.6464957353e-01  1.5015720857e+00  3.2160866026e-02  6.7059093902e-02  -7.5207042865e-01  7.0541063010e-01  4.3634551336e-01  4.8905277961e+00  -6.6740189348e-01  3.8335716740e-01  
-5.9654893875e+00  -1.3432682725e-01  1.3000954360e-01  2.7426017164e+00  3.0059322689e+01  -9.5837631923e-02  9.7200714543e-02  -5.1264775804e+00  2.3623453340e+01  -1.1747984850e-01  2.6352870225e-01  2.9167380621e-01  4.7523731031e+00  -2.7004939486e+00  9.3977943491e+01  -3.8626907073e+00  2.6921019658e+01  -8.5729472228e-02  8.3054873647e-02  2.8409433133e+00  1.3379884338e+01  -3.5318198201e+00  5.7855448828e+02  -9.2292279971e-01  2.9158110908e+00  
-5.8670248985e+00  -5.3867185638e-02  3.4654127493e-01  -8.2105332180e+00  9.6687671305e+01  1.0020550102e-01  2.4061790702e-01  1.8139447180e+00  2.2970147498e+00  -1.9231268307e-01  2.3617613229e-01  5.6376707789e-01  9.2757271606e-01  -4.1514254160e+00  8.8013817421e+01  2.2362642095e+00  4.3043842629e+00  1.3611659994e-01  2.1022998722e-01  1.1114701994e+00  2.7474754399e+01  1.5226692546e+00  8.6889901496e+01  4.9177328457e+01  1.4780065011e+02  
-5.7624349594e+00  -4.5164476496e-02  1.2021545815e+00  -1.9275932596e-01  4.5981970709e-01  -2.2945047690e-01  2.6594930569e-01  -9.8934212907e-01  3.7841661350e+00  -8.0217823926e-02  1.2678552612e-01  -3.8728454772e-01  8.4521525221e-01  -3.0839520722e-01  2.6964911863e+00  -4.3288957558e+00  1.9320393122e+01  1.4942153468e-02  3.9041443553e-01  -2.5255689321e+00  2.1772842556e+02  1.4480479345e-01  1.5264217345e-01  -8.3574395172e+00  6.2692442048e+01  
-5.6599793434e+00  1.9164710950e-01  1.8139424524e-01  2.6732917791e-01  9.5089258185e-01  3.1074395690e-02  1.3513517770e-01  -1.6448278828e-01  1.6478121142e+00  1.9173953690e-01  1.8992012686e-01  1.0958817574e+00  6.4714996279e-01  -1.0378401975e-01  2.6667418702e-01  -9.5734853665e-01  1.2475399261e+01  -1.2814904166e-01  1.2769957458e-01  -1.3598522381e+03  1.3168466593e+05  3.8140985004e-01  6.2510927607e-01  -2.7914740839e+00  1.4861777087e+01  
-5.5574193001e+00  -1.4553771757e+00  1.5321400058e+01  -1.6563614100e+00  3.1589152367e+00  -7.0445501182e-02  4.7413242885e-01  -1.1447430304e-01  1.2169476460e+00  3.1397086559e-01  6.9087321363e+00  2.2502278514e+02  1.9970594338e+04  -7.9945140493e-01  2.3802102954e+01  -2.0881635290e-01  5.6849582325e-01  8.1094139984e-02  1.1540733716e-01  7.8094070476e-01  1.2662528977e+01  -1.2260752525e+00  3.8086541599e+01  -2.7790890551e-01  3.4751025148e+00  
-5.4545416832e+00  1.2643842461e-02  4.6503448105e-01  -1.9422152797e-01  8.1620382066e+00  -8.0867672611e+00  5.7656306202e+02  7.6963818458e-01  2.0245051892e+00  -4.6122278498e-01  3.6742762945e+00  1.1816567361e-01  8.4507182409e-01  1.8961643603e-01  4.1406307125e+00  3.0261593492e-01  2.3919936682e-01  -1.8117899798e-01  1.8254837922e+00  1.2814042699e+00  1.7982006407e+01  -5.6213625492e-01  1.2431552964e+01  2.8775909856e-01  1.7719318026e+00  
-5.3531556129e+00  -1.7753899657e-01  2.2991208119e-01  2.3240685647e-01  9.1182448878e-01  -1.7447430488e-01  2.8887497849e-01  -1.0316039015e+00  1.9915758337e+00  1.3313199179e-01  2.6243283989e-01  1.7694984661e+00  2.3188285617e+01  -7.8599938770e-02  3.0836668523e-01  -2.6054921252e+00  9.5942352814e+01  4.9095269695e-01  4.5415195128e-01  3.2356221324e-01  1.2849598247e+00  3.3966559484e-01  5.4982260968e-01  1.4067230661e+01  3.9433886035e+02  
-5.2520046234e+00  3.9481350068e-03  2.2766525440e-01  6.9085090931e-01  4.7574489737e-01  2.9200935383e-01  2.7968862393e-01  1.2798065759e+00  4.2850005301e+00  -9.3777692546e-02  4.0685610200e-01  -1.1673015640e+00  3.7382550304e+00  -1.4236803342e-01  1.1372714305e+00  3.3906983468e-01  7.1856536326e-01  -1.5020426357e-01  2.9599668325e+01  -1.2954742653e+01  4.0642501229e+02  -6.0721455699e-01  9.3283009754e-01  3.2962144994e-01  6.4389315267e-01  
-5.1506962776e+00  1.8526328348e-01  3.6435446184e+01  6.7071083247e-01  2.2557307234e+00  -1.7787802770e+00  1.7717065955e+01  -2.0960631566e+00  1.0569617173e+01  -3.3827623351e-01  1.3311733656e+02  -4.3128810391e-01  7.8854983910e-01  1.0199510660e-01  7.0242327685e-01  3.8879615228e+00  8.8871461806e+00  9.1687558601e-01  8.7632199435e+00  -2.7514439910e-01  1.0453872950e+00  3.3287587150e-01  2.7927061407e-01  -7.0756697892e+00  1.7829003556e+02  
-5.0503382683e+00  5.3629093228e-02  4.8185438517e-01  9.5270851633e-01  1.8385761964e+00  1.2688275244e-01  3.6357577995e+00  6.1495115134e+00  1.0326918492e+02  -1.0320671498e-01  3.2481268263e-01  9.9298356914e+00  3.5773437591e+02  9.4736812761e-01  1.8920797135e+00  -2.7056632985e-01  5.0477746060e+00  1.4186989871e-01  7.4983329314e-01  -2.8808155553e+00  5.1303417789e+01  3.4348202576e-01  3.8064909970e-01  9.4612537347e+00  3.1428696695e+03  
-4.9517674446e+00  1.7281813679e-01  8.1698979573e-01  -3.9336033801e+00  1.4537134233e+01  -2.7277468467e-03  5.6351671451e-01  -1.3191987561e+01  3.1915132174e+02  -9.2926304667e-02  3.6435423138e-01  2.4395935540e-01  8.9431424667e-01  2.2982747890e-01  9.3340974946e-01  9.0248870195e+01  2.2916630939e+03  -4.9567996270e+00  6.0424068559e+02  2.3030688516e+00  1.6663431144e+01  -2.1950300624e-02  1.0432743406e+00  1.0903200986e+00  2.7985696336e+00  
-4.8506078720e+00  -3.6643444720e-01  3.4009820655e-01  -8.8362302525e-02  2.3959312855e+00  5.7816916412e-01  1.4712206382e+00  -1.1133259884e-01  4.1528690860e-01  1.1822958029e+00  6.3160759648e+01  2.3551660455e+00  2.3400970022e+01  -1.6769831600e+00  5.8760442987e+00  8.8478224009e-01  3.7490815681e+00  -8.1095582041e-02  3.1823732521e-01  1.6722613400e+00  1.8937446644e+02  -5.2709649572e-01  1.8900152945e+00  -2.5949598074e-02  1.1284188336e+01  
-4.7503290176e+00  2.8746517408e+00  8.5321749064e+01  7.2331850557e-01  1.2224576535e+00  6.7622406005e-01  9.2004274668e-01  -2.0264772291e+00  3.0220887793e+00  -2.0417470976e-01  2.0679277907e+00  -7.9749371403e-01  3.7380658399e+00  3.0584689474e+01  2.6496303658e+03  -1.6002513057e+00  6.9995412292e+00  -2.6784911490e+00  2.5130843938e+01  -8.9844582581e-01  4.0634392990e+00  1.8489766293e-01  4.1327357509e-01  -8.1656728862e-01  1.2821803105e+02  
-4.6498274803e+00  -5.1629757639e-01  7.1224964554e-01  3.7999633438e+00  1.4149820365e+01  -2.1537995113e-01  2.1847325809e-01  -3.7346704588e-01  7.6872570161e-01  5.4708556595e-01  4.2849237423e-01  -4.2962805069e+00  1.8029712916e+02  2.8396457579e-01  5.7756239753e+00  1.1823693478e+00  1.5082401866e+00  1.5028216536e+01  5.6893710696e+02  -9.8870998447e-01  1.7443728934e+00  -9.1440122720e+00  8.0987241678e+02  5.5358618588e-01  6.1967840238e-01  
-4.5499925613e+00  2.9865207382e+00  1.2092290409e+02  -4.6770791727e-01  1.4300112553e+00  1.2114748963e-01  3.0493335565e-01  -9.4139742058e-01  5.1577698283e-01  2.7194795954e-01  4.9976516354e-01  -5.3394744107e-01  9.5038906477e-01  9.6176822440e+01  6.1943672629e+03  -4.4534592192e+00  3.1178587770e+01  -1.6623732675e+00  3.6739848497e+01  2.7756779631e-01  5.6128152948e-01  1.8036719103e-01  4.4436662847e-01  1.0460239687e+00  1.9819892581e+00  
-4.4502043724e+00  -1.0393886421e+00  2.1140847978e+01  4.5432912197e-01  8.2970151729e-01  -1.9781244917e+00  8.3017273387e+01  1.1852320889e-01  5.7923105761e-01  3.2419961601e+00  1.8591272374e+02  -9.1951902737e-03  5.3723347937e+00  -4.8597874158e-01  5.2497176554e-01  3.4726631192e+00  3.2781429901e+01  3.6074778969e-02  8.0238293996e+00  -1.2863728960e+00  1.8319938414e+00  -3.5841880665e-01  6.6772019078e-01  -5.0126522859e-01  6.2457838654e-01  
-4.3505754471e+00  -2.3260805656e+00  1.1867810730e+01  1.4405057824e+00  1.5021235722e+01  -2.2402150535e+00  1.8516558645e+01  1.1692693754e+00  1.2365121345e+00  -3.7252861858e+00  6.8408341763e+01  1.0379768984e+00  9.3945048211e+00  -6.6205297221e-01  1.1033952008e+00  4.7238577432e-01  2.0930768846e+00  -2.7141678734e-01  3.6862988684e-01  -1.3082348979e+00  1.7947580180e+00  -2.2885642783e-01  4.1588331628e-01  1.3424020920e+01  2.2839795413e+02  
-4.2499051094e+00  7.5226775667e-01  1.5031926418e+00  2.6697903849e+00  2.4873784912e+00  -4.1506338376e-01  2.4263933604e-01  -8.1171229232e-01  2.1426541658e+00  3.0459845147e+00  1.2327823919e+01  -4.4619853085e-01  7.9973683934e-01  -2.9211187701e-02  2.5985145151e-01  -3.1179941083e+02  3.3641643387e+04  4.2046312918e+00  1.7186605868e+01  -8.6301209186e-02  3.5324086161e+00  2.3057616346e-01  4.0680217902e-01  4.2534643803e-01  6.7293134194e-01  
-4.1507411003e+00  4.4480234018e+00  4.2863657134e+01  2.0958612283e+00  1.5824137466e+01  -1.1156707017e-01  2.7067675544e-01  -6.1118153399e-01  1.7094504474e+00  1.1918846023e+00  6.4004996365e+00  1.0096209673e+00  1.0421768610e+00  4.2281966524e-01  4.7685194803e-01  1.5317966236e-02  5.1533678267e-01  -3.5390793346e-02  4.7652967776e+00  -1.8732738303e+00  4.8220077182e+00  1.1662141182e+00  3.4287024167e+00  -1.5472264931e+01  3.1918939391e+03  
-4.0499701500e+00  -4.8918222774e+00  2.9336372298e+01  1.5831102968e+00  5.6114473753e+00  3.7790846745e-01  1.4748718135e-01  1.8346605336e+00  2.2400104015e+00  -9.0411612262e-01  4.0804717522e+00  -1.3220267756e+00  1.1177371149e+00  1.4370854597e+00  3.5492947216e+00  -1.5548048273e+00  6.5713780397e+00  3.6886882393e-03  5.4806374357e-01  -3.6766252085e+00  4.3478989681e+01  -3.3764790243e-01  4.6799423127e-01  -7.4566390022e-01  8.5023810340e-01  
-3.9501945972e+00  2.4794980310e+00  3.4412933239e+01  8.2609662882e-01  6.4891297723e-01  5.1451253468e-01  3.9785595979e-01  -8.1749411700e-01  4.0163436960e-01  1.5272482566e+00  3.0747346848e+00  3.8628092472e+00  3.2306415220e+01  4.5043427061e-01  3.0316414884e-01  1.9715091887e+00  7.9833712076e+00  4.7142129004e-01  5.9577317180e-01  1.6371617617e+01  4.9852709329e+02  -5.6679826676e+00  1.8188068686e+02  -6.3685181898e-01  1.0504456663e+00  
-3.8500714302e+00  -5.2537102074e+00  4.9807883149e+01  -3.1934748137e+00  5.0608072347e+00  4.6246925569e-01  4.4744057070e-01  -1.6940430443e+00  2.1715398999e+01  -5.5077258949e+00  5.9447392669e+02  -3.1292922690e-01  1.9111531083e-01  2.5359655713e+00  3.2402161169e+01  8.9676024895e+00  1.2605874376e+02  -6.6567564023e+01  4.4697800598e+03  2.0207320422e+00  1.6030785493e+01  5.6157831957e-01  7.2952048036e-01  -1.4302886470e-01  2.7023468436e+01  
-3.7496771812e+00  2.4709348012e+00  8.5780019365e+00  4.0238446104e+00  7.3096996805e+00  9.3492333219e-01  5.7741720631e-01  7.1030024342e-01  4.0664947775e-01  1.7783392339e+00  1.8918955594e+00  -6.0502308201e-02  2.9773915248e+00  -5.4173487924e-01  3.7525380383e-01  -1.6419751782e+00  3.5711167261e+00  4.9578171899e-01  4.2033295716e-01  -1.6317213316e+01  7.5012796545e+02  1.6124672060e+00  1.9574590939e+00  -1.3415675302e+00  4.0354639143e+00  
-3.6503772736e+00  -3.8325283822e+00  1.9384151164e+01  5.1557249444e-02  5.1009012790e-01  4.9112787350e-01  3.0507176868e-01  1.6266116961e+00  1.6851448596e+01  8.6765529546e-01  7.9622132632e-01  1.1588213824e+00  1.4137122806e+00  1.3252446213e+00  1.7974320351e+00  5.1264378128e-01  1.1781903783e+00  -1.2562174390e+00  1.0836014735e+00  -5.0635365984e+00  5.1257449627e+01  -1.9282046791e+00  2.3131249847e+00  -7.5924739811e-01  2.6565163423e+00  
