#vn  dP(vn)/dvn  dP(vn)/dvn_err
7.2385573950e+04  3.8703913116e-05  2.2345714656e-05  2.1207888493e-03  6.6740878775e+01  2.5225681075e+01  1.5606717495e-02  2.7237420360e+00  1.9259764639e+00  4.8346239285e-03  2.4291604790e+01  1.2145802395e+01  9.3664777253e-04  4.4345132899e+01  2.5602674417e+01  1.2140262573e-03  5.2657534709e+01  3.0401841839e+01  
7.3255240586e+04  5.1605217488e-05  2.5802608744e-05  3.1805377674e-03  4.7672056268e+01  2.1319591689e+01  2.4591625837e-02  0.0000000000e+00  0.0000000000e+00  6.1491608011e-03  4.2510308382e+01  1.6067386305e+01  1.5672622799e-03  1.0347197676e+02  3.9108731169e+01  1.7620933067e-03  1.2286758099e+02  4.6439580498e+01  
7.3909769787e+04  6.4506521860e-05  2.8848193574e-05  4.2345386770e-03  9.5344112536e+01  3.0150455710e+01  3.1934465113e-02  0.0000000000e+00  0.0000000000e+00  7.9415163538e-03  4.8583209580e+01  1.7176758473e+01  2.2457708813e-03  8.8690265798e+01  3.6207649393e+01  2.4103015239e-03  1.2286758099e+02  4.6439580498e+01  
7.5026665763e+04  1.2901304372e-05  1.2901304372e-05  5.4903408957e-03  9.5344112536e+01  3.0150455710e+01  3.9643713976e-02  5.4474840720e+00  2.7237420360e+00  9.5247803540e-03  4.2510308382e+01  1.6067386305e+01  2.9921510686e-03  2.3650737546e+02  5.9126843865e+01  2.9135739262e-03  2.4573516197e+02  6.5675484571e+01  
7.5508951089e+04  6.4506521860e-05  2.8848193574e-05  6.2991121029e-03  9.5344112536e+01  3.0150455710e+01  4.6615401226e-02  1.0894968144e+01  3.8519529277e+00  1.1247237133e-02  4.2510308382e+01  1.6067386305e+01  3.6011748456e-03  1.4781710966e+02  4.6743874368e+01  3.5680457216e-03  7.0210046279e+01  3.5105023139e+01  
7.6332052312e+04  1.1611173935e-04  3.8703913116e-05  7.2087171862e-03  5.7206467522e+01  2.3354442569e+01  5.4415092983e-02  1.3618710180e+01  4.3066142962e+00  1.2403372311e-02  6.6801913172e+01  2.0141534661e+01  4.3252710496e-03  1.4781710966e+02  4.6743874368e+01  3.9892854880e-03  1.9307762727e+02  5.8215095005e+01  
7.6899072458e+04  9.0309130604e-05  3.4133642957e-05  8.4231471905e-03  7.6275290029e+01  2.6967387408e+01  6.1598794008e-02  2.4513678324e+01  5.7779293916e+00  1.4479076943e-02  3.0364505987e+01  1.3579419898e+01  4.9936843111e-03  1.0347197676e+02  3.9108731169e+01  4.6629789291e-03  1.2286758099e+02  4.6439580498e+01  
7.7907758047e+04  1.2901304372e-04  4.0797506603e-05  9.2206854537e-03  7.6275290029e+01  2.6967387408e+01  6.8168835433e-02  1.9066194252e+01  5.0956547543e+00  1.6056307189e-02  6.6801913172e+01  2.0141534661e+01  5.7431025189e-03  1.1825368773e+02  4.1808992247e+01  5.2219894638e-03  3.5105023139e+01  2.4822999915e+01  
7.8550050223e+04  7.7407826232e-05  3.1601612728e-05  1.0658781243e-02  4.7672056268e+01  2.1319591689e+01  7.5334541097e-02  1.2256839162e+01  4.0856130540e+00  1.7834187014e-02  5.4656110777e+01  1.8218703592e+01  6.1264607373e-03  4.4345132899e+01  2.5602674417e+01  5.8611552470e-03  1.2286758099e+02  4.6439580498e+01  
7.9183590482e+04  7.7407826232e-05  3.1601612728e-05  1.1855068708e-02  7.6275290029e+01  2.6967387408e+01  8.3343386244e-02  1.6342452216e+01  4.7176595931e+00  1.9451290829e-02  6.0729011974e+01  1.9204199789e+01  7.0450126360e-03  4.4345132899e+01  2.5602674417e+01  6.3607737961e-03  1.4042009256e+02  4.9645999831e+01  
8.0195997436e+04  1.1611173935e-04  3.8703913116e-05  1.2584587824e-02  5.7206467522e+01  2.3354442569e+01  9.0350518717e-02  1.2256839162e+01  4.0856130540e+00  2.1129129535e-02  2.4291604790e+01  1.2145802395e+01  7.7314274585e-03  1.3303539870e+02  4.4345132899e+01  6.9481302678e-03  8.7762557848e+01  3.9248609046e+01  
8.0943051707e+04  2.5802608744e-05  1.8245199615e-05  1.3795283420e-02  3.8137645015e+01  1.9068822507e+01  9.6668344567e-02  5.4474840720e+00  2.7237420360e+00  2.2736220492e-02  3.6437407185e+01  1.4875509192e+01  8.4408053053e-03  1.0347197676e+02  3.9108731169e+01  7.4360482376e-03  5.2657534709e+01  3.0401841839e+01  
8.1627099032e+04  1.0321043498e-04  3.6490399230e-05  1.4849524737e-02  3.8137645015e+01  1.9068822507e+01  1.0368089104e-01  2.7237420360e+00  1.9259764639e+00  2.4379851068e-02  1.8218703592e+01  1.0518573423e+01  8.8503106584e-03  5.9126843865e+01  2.9563421933e+01  7.9774583486e-03  3.5105023139e+01  2.4822999915e+01  
8.2485485823e+04  5.1605217488e-05  2.5802608744e-05  1.5898976571e-02  1.9068822507e+01  1.3483693704e+01  1.1002601942e-01  2.7237420360e+00  1.9259764639e+00  2.6127991166e-02  1.8218703592e+01  1.0518573423e+01  9.6966924307e-03  2.9563421933e+01  2.0904496124e+01  8.5581685659e-03  7.0210046279e+01  3.5105023139e+01  
8.3234793413e+04  9.0309130604e-05  3.4133642957e-05  1.6822128249e-02  0.0000000000e+00  0.0000000000e+00  1.1968384728e-01  2.7237420360e+00  1.9259764639e+00  2.7902265693e-02  6.0729011974e+00  6.0729011974e+00  1.0204581626e-02  2.9563421933e+01  2.0904496124e+01  9.1497459948e-03  8.7762557848e+01  3.9248609046e+01  
8.3904418386e+04  6.4506521860e-05  2.8848193574e-05  1.7716239319e-02  1.9068822507e+01  1.3483693704e+01  1.2485676607e-01  1.3618710180e+00  1.3618710180e+00  2.8706313437e-02  1.2145802395e+01  8.5883792364e+00  1.0760573138e-02  1.4781710966e+01  1.4781710966e+01  9.9477589798e-03  7.0210046279e+01  3.5105023139e+01  
8.4558422464e+04  3.8703913116e-05  2.2345714656e-05  1.8710182933e-02  9.5344112536e+00  9.5344112536e+00  1.3514538540e-01  1.3618710180e+00  1.3618710180e+00  3.0841854112e-02  0.0000000000e+00  0.0000000000e+00  1.1739748600e-02  0.0000000000e+00  0.0000000000e+00  1.0459029765e-02  3.5105023139e+01  2.4822999915e+01  
8.5312994679e+04  2.5802608744e-05  1.8245199615e-05  1.9969889317e-02  1.9068822507e+01  1.3483693704e+01  1.4268422810e-01  1.3618710180e+00  1.3618710180e+00  3.2488513538e-02  0.0000000000e+00  0.0000000000e+00  1.2228930347e-02  1.4781710966e+01  1.4781710966e+01  1.0722045223e-02  1.7552511570e+01  1.7552511570e+01  
8.6622331869e+04  2.5802608744e-05  1.8245199615e-05  2.0544436935e-02  9.5344112536e+00  9.5344112536e+00  1.4941989353e-01  0.0000000000e+00  0.0000000000e+00  3.4530159849e-02  6.0729011974e+00  6.0729011974e+00  1.3092771943e-02  0.0000000000e+00  0.0000000000e+00  1.1458785401e-02  3.5105023139e+01  2.4822999915e+01  
8.7390121199e+04  2.5802608744e-05  1.8245199615e-05  2.2588447929e-02  9.5344112536e+00  9.5344112536e+00  1.6041811063e-01  1.3618710180e+00  1.3618710180e+00  3.6601501953e-02  6.0729011974e+00  6.0729011974e+00  1.4106128838e-02  1.4781710966e+01  1.4781710966e+01  1.2187267184e-02  3.5105023139e+01  2.4822999915e+01  
