#pT  vn{4}  vn{4}_err
1.0530042648e-01  1.0956882331e-04  5.9463588651e-04  3.0033226900e-03  1.1714120974e-03  3.7437916715e-03  3.8878469865e-03  
1.9985872507e-01  1.7358642463e-04  1.1876317332e-03  8.2975685562e-03  9.2917051676e-04  1.3317535591e-03  2.2528959815e-03  
2.9825678468e-01  2.3330333398e-04  1.0402148841e-03  1.3990268305e-02  1.5816009581e-03  1.7322856316e-03  4.2181071430e-02  
3.9765742421e-01  9.1791385683e-04  1.1322919549e-03  1.9446984734e-02  2.0928603592e-03  4.3389943924e-03  8.0454285764e-03  
4.9736982584e-01  6.6528228369e-04  2.2711813396e-03  2.6815658128e-02  2.2713023081e-03  6.8197095446e-03  3.6461223372e-03  
5.9725546837e-01  3.0355044290e-03  1.5799956710e-03  2.8719192118e-02  3.8146065869e-03  7.6971892978e-03  5.8877002374e-03  
6.9718158245e-01  2.5089475411e-03  1.6238868978e-03  3.0647119831e-02  4.8484448591e-03  1.3852212307e-02  4.6691484297e-03  
7.9703241587e-01  1.8884489325e-03  2.0702217731e-03  3.7114334293e-02  4.6654751757e-03  4.0230294840e-03  4.3286505693e-02  
8.9696764946e-01  1.9408217402e-03  2.2407240591e-03  4.3330472417e-02  5.6655296528e-03  1.1432537482e-02  1.4103580472e-02  
9.9692779779e-01  2.4971628364e-03  3.1206728391e-03  3.8880985347e-02  7.9511313424e-03  2.0878803076e-02  9.4351220179e-03  
1.0968410969e+00  1.2129480152e-03  4.0911218624e-03  4.6785721818e-02  7.8085199834e-03  1.6455772692e-02  1.1923386194e-02  
1.1968632936e+00  6.6872547241e-04  3.4833721371e-03  4.9894697986e-02  8.2444326573e-03  2.9830320869e-02  1.1659561254e-02  
1.2972023487e+00  2.6772793915e-03  6.1952550270e-03  5.9059155445e-02  7.3602276037e-03  4.5511111891e-03  5.5836385331e-02  
1.3967725039e+00  2.4087449432e-03  6.8051839761e-03  6.6429025936e-02  8.3719563339e-03  5.2741423195e-02  2.4963769169e-02  
1.4970430136e+00  3.7644238199e-03  1.0081251981e-02  6.5622930882e-02  9.7034520887e-03  2.0627623772e-02  2.0397075971e-02  
