#pT_mid  rn  rn_err (n = 2, 3, 4)
1.85000e+00  9.69176e-01  1.73236e-02  1.85000e+00  1.99959e+00  1.83236e+00  1.85000e+00  0.00000e+00  0.00000e+00  
1.62500e+00  9.56645e-01  1.74498e-02  1.62500e+00  8.14302e-01  2.52567e-01  1.62500e+00  0.00000e+00  0.00000e+00  
1.37500e+00  9.80825e-01  1.27573e-02  1.37500e+00  8.59341e-01  2.67791e-01  1.37500e+00  1.75523e+00  8.50977e-01  
1.00000e+00  9.90913e-01  9.72687e-03  1.00000e+00  9.32100e-01  1.65353e-01  1.00000e+00  1.29941e+00  2.35209e-01  
5.00000e-01  1.01136e+00  5.11950e-03  5.00000e-01  1.23572e+00  1.95739e-01  5.00000e-01  1.45626e+00  2.75173e-01  
0.00000e+00  1.00000e+00  1.27860e-15  0.00000e+00  1.00000e+00  2.47723e-15  0.00000e+00  1.00000e+00  2.83763e-15  
