#pT  vn{4}  vn{4}_err
1.1000933498e-01  0.0000000000e+00  0.0000000000e+00  5.3294946301e-04  1.8893129473e-03  0.0000000000e+00  0.0000000000e+00  
2.0101067424e-01  0.0000000000e+00  0.0000000000e+00  4.4411516592e-03  1.3088024179e-03  0.0000000000e+00  0.0000000000e+00  
2.9872646928e-01  0.0000000000e+00  0.0000000000e+00  1.0376817249e-02  1.5343022931e-03  0.0000000000e+00  0.0000000000e+00  
3.9798453450e-01  0.0000000000e+00  0.0000000000e+00  1.4024585025e-02  1.7281163304e-03  0.0000000000e+00  0.0000000000e+00  
4.9764215946e-01  0.0000000000e+00  0.0000000000e+00  1.9286775139e-02  2.7660913751e-03  0.0000000000e+00  0.0000000000e+00  
5.9747779369e-01  0.0000000000e+00  0.0000000000e+00  2.5547903508e-02  2.9042804607e-03  0.0000000000e+00  0.0000000000e+00  
6.9734686613e-01  0.0000000000e+00  0.0000000000e+00  3.0314086925e-02  3.4401231115e-03  0.0000000000e+00  0.0000000000e+00  
7.9726064205e-01  0.0000000000e+00  0.0000000000e+00  3.9055948480e-02  3.9605320270e-03  0.0000000000e+00  0.0000000000e+00  
8.9721721411e-01  0.0000000000e+00  0.0000000000e+00  4.6104859205e-02  5.3511720757e-03  0.0000000000e+00  0.0000000000e+00  
9.9717694521e-01  0.0000000000e+00  0.0000000000e+00  5.6181834127e-02  6.2431212676e-03  0.0000000000e+00  0.0000000000e+00  
1.0971524715e+00  0.0000000000e+00  0.0000000000e+00  6.2243021997e-02  7.1003146235e-03  0.0000000000e+00  0.0000000000e+00  
1.1971287727e+00  0.0000000000e+00  0.0000000000e+00  6.4998512654e-02  8.8868825587e-03  0.0000000000e+00  0.0000000000e+00  
1.2971745729e+00  0.0000000000e+00  0.0000000000e+00  8.5474450570e-02  1.0142381980e-02  0.0000000000e+00  0.0000000000e+00  
1.3971890211e+00  0.0000000000e+00  0.0000000000e+00  9.1114841981e-02  1.1620079604e-02  0.0000000000e+00  0.0000000000e+00  
1.4972161055e+00  0.0000000000e+00  0.0000000000e+00  1.0538835338e-01  1.3426873294e-02  0.0000000000e+00  0.0000000000e+00  
1.5972886086e+00  0.0000000000e+00  0.0000000000e+00  1.0658741683e-01  1.5157887422e-02  0.0000000000e+00  0.0000000000e+00  
1.6971974373e+00  0.0000000000e+00  0.0000000000e+00  1.3054804021e-01  1.8204785735e-02  0.0000000000e+00  0.0000000000e+00  
1.7969068289e+00  0.0000000000e+00  0.0000000000e+00  1.3270262153e-01  2.1343153374e-02  0.0000000000e+00  0.0000000000e+00  
1.8970923424e+00  0.0000000000e+00  0.0000000000e+00  1.6373553043e-01  2.3790419133e-02  0.0000000000e+00  0.0000000000e+00  
1.9968742132e+00  0.0000000000e+00  0.0000000000e+00  1.9824832303e-01  3.7072131529e-02  1.1553208015e-02  3.2680905961e-01  
2.0971853733e+00  0.0000000000e+00  0.0000000000e+00  1.8971321234e-01  3.2006258092e-02  0.0000000000e+00  0.0000000000e+00  
2.1963663101e+00  0.0000000000e+00  0.0000000000e+00  2.0595616933e-01  4.0284827955e-02  0.0000000000e+00  0.0000000000e+00  
2.2968261242e+00  0.0000000000e+00  0.0000000000e+00  2.0764933999e-01  3.7909609808e-02  0.0000000000e+00  0.0000000000e+00  
2.3961341381e+00  0.0000000000e+00  0.0000000000e+00  1.8277084498e-01  3.6017666918e-02  0.0000000000e+00  0.0000000000e+00  
2.4965891838e+00  0.0000000000e+00  0.0000000000e+00  1.8940257945e-01  4.8076509995e-02  0.0000000000e+00  0.0000000000e+00  
2.5981516838e+00  0.0000000000e+00  0.0000000000e+00  1.6800414848e-01  4.7131725488e-02  0.0000000000e+00  0.0000000000e+00  
2.6992402077e+00  0.0000000000e+00  0.0000000000e+00  2.6953858949e-01  7.1079842189e-02  0.0000000000e+00  0.0000000000e+00  
2.7966053486e+00  0.0000000000e+00  0.0000000000e+00  3.5468635391e-01  9.2545712290e-02  0.0000000000e+00  0.0000000000e+00  
2.8979601860e+00  0.0000000000e+00  0.0000000000e+00  3.0424578927e-01  7.9066315180e-02  0.0000000000e+00  0.0000000000e+00  
2.9970099926e+00  0.0000000000e+00  0.0000000000e+00  4.3382979512e-01  1.2795860586e-01  0.0000000000e+00  0.0000000000e+00  
3.0968694687e+00  0.0000000000e+00  0.0000000000e+00  3.3032170654e-01  1.2578627753e-01  0.0000000000e+00  0.0000000000e+00  
3.2004256248e+00  0.0000000000e+00  0.0000000000e+00  3.2288857259e-01  1.3288358599e-01  0.0000000000e+00  0.0000000000e+00  
3.2942965031e+00  0.0000000000e+00  0.0000000000e+00  5.5871818654e-01  2.1038331192e-01  0.0000000000e+00  0.0000000000e+00  
3.3914396763e+00  0.0000000000e+00  0.0000000000e+00  6.6869301442e-01  2.2617365186e-01  0.0000000000e+00  0.0000000000e+00  
3.4876873493e+00  0.0000000000e+00  0.0000000000e+00  6.9550336813e-01  2.3915902699e-01  0.0000000000e+00  0.0000000000e+00  
3.6007525921e+00  0.0000000000e+00  0.0000000000e+00  3.2061211968e-01  3.9278691009e-01  0.0000000000e+00  0.0000000000e+00  
3.6871504784e+00  0.0000000000e+00  0.0000000000e+00  6.2006989161e-01  4.3616338741e-01  0.0000000000e+00  0.0000000000e+00  
3.7975039482e+00  0.0000000000e+00  0.0000000000e+00  7.5703335993e-01  3.4173465674e-01  0.0000000000e+00  0.0000000000e+00  
3.8946518898e+00  0.0000000000e+00  0.0000000000e+00  6.6262429740e-01  3.5479321533e-01  0.0000000000e+00  0.0000000000e+00  
4.0026450157e+00  0.0000000000e+00  0.0000000000e+00  8.2709170654e-01  3.0848541231e-01  0.0000000000e+00  0.0000000000e+00  
