#eta  rn(eta)  rn_err(eta)  rnn(eta)  rnn_err(eta)
-6.9943590164e+00  3.1472518889e-02  8.6707915696e-02  -7.8764195160e-01  2.8380089125e+00  5.1810747296e-02  8.5971938600e-01  -7.6909256521e-02  1.2493015073e+00  2.7620269035e-02  2.4057390119e-02  1.9691573953e+00  1.5144074165e+00  -1.5279658854e-03  9.3904627366e-02  -2.4009941334e+00  1.1574337269e+01  5.6134690825e-01  1.1734848050e+01  8.6765715278e-01  1.3631020433e+00  -1.6648916666e-02  4.2606436695e-02  1.8400049089e+00  1.4004133308e+01  
-6.8485174179e+00  -9.0741695372e-02  3.3852394333e-01  -1.2406824306e+00  1.7709588476e+00  -2.5613609485e-02  9.4361348259e-02  -1.8157543782e+00  2.9578493137e+00  1.7863029893e-03  7.5116955146e-02  -1.2673424841e+00  2.5343119640e+00  4.9432468081e-02  2.5201671514e-01  -6.5691574672e-01  8.2628734426e-01  3.7492175028e-02  8.1556017148e-02  -3.4727535428e+00  4.3164919516e+00  3.6554256165e-01  1.1694996515e+00  5.5258151437e-01  1.2426374307e+00  
-6.7486677170e+00  -3.9246977054e-02  1.0477930561e-01  -2.4310565599e+00  4.5147459106e+00  -9.6680727257e-02  1.1360182196e-01  -1.6395922860e+01  1.4468088662e+02  -4.2393301681e-01  1.6732818676e+00  6.2891239809e-01  1.7805812252e+01  -6.8312163863e-01  8.5116271319e+00  1.4570840469e+00  4.4620441289e+00  -1.5623650500e-02  1.3128955581e-01  -1.0425555573e+00  5.7012354059e+00  -7.3784461442e-02  1.5773163643e-01  -3.6843092373e-01  1.0856340426e+00  
-6.6487870216e+00  4.4098838804e-01  4.4664817103e+00  -8.8184817143e-01  2.3863345897e-01  -7.6215027464e-02  1.1776403577e-01  8.3284647742e-01  5.8238376502e-01  -1.3246464841e+00  5.8551902677e+01  -2.7281126178e+00  3.8088889963e+00  -2.0636835830e-01  2.4471893803e-01  -1.0294729879e-01  4.9872284947e-01  -1.0088231957e-01  9.0169514852e-02  -6.3156217204e-01  1.0258195677e+00  -2.1719546598e-01  5.3968584400e+00  -4.7783391848e+00  6.2082239384e+01  
-6.5487637520e+00  -1.2057907544e+00  1.5855996876e+02  -7.7072092463e-01  1.9935344935e+00  4.4905059553e-02  7.2251231729e-02  1.2157820912e+01  1.5252701443e+03  2.7946544092e-02  5.9050690499e+00  2.2994254585e-01  6.1487514743e-01  -2.5436978758e-01  3.1799101617e-01  -9.4623132074e-02  5.3271982288e+01  9.3779776229e-02  6.0785456308e-02  5.2600883509e-01  2.9361186586e+00  -2.8375160706e-01  4.9448165293e+00  -1.3042477359e-01  5.3200887632e-01  
-6.4486050606e+00  2.3597639490e-01  4.5928426821e-01  -5.1433883521e-01  6.7779974149e-01  -5.8721137713e-02  1.2173033786e-01  2.0504839788e+00  5.6976988299e+01  1.1277694851e-01  2.9454424589e-01  9.8328166477e+00  1.5123680254e+02  -2.0643776419e-01  2.3589070305e-01  -2.1188978009e-01  9.0000422378e-01  1.0230053873e-01  1.4494301748e-01  6.9122611513e-01  9.3325831339e-01  4.5837225413e-02  1.1985540311e-01  2.0255816028e-01  8.2373260877e-01  
-6.3486890793e+00  1.5007821020e-02  8.1719022580e-01  3.1780923393e-01  3.5885411944e+00  -1.4295642453e-03  1.3619851590e-01  -9.9208988492e-01  2.8820218856e+01  6.9079672063e-01  7.9608318377e+00  -1.6805198517e+00  1.9447305851e+00  -1.6065397286e-01  3.4890029818e-01  -4.5573203990e-01  5.7478548574e-01  3.4699977718e-01  3.8353769526e-01  -5.9800863837e-01  8.8863748478e-01  -1.3089218415e-01  2.0497994181e-01  -3.6559980886e+00  2.5979858902e+01  
-6.2487440109e+00  -7.9696691819e-02  1.5594242041e-01  5.7543633910e+00  1.0930932255e+02  6.0650906299e-02  8.9226088388e-02  1.7823908584e+00  8.1622547308e+00  6.3901367670e+00  6.3871739269e+02  -1.5871016597e+00  7.9369074614e-01  1.5594704824e-02  3.3128163884e-01  1.9826053223e-01  7.8431827766e+00  -1.5944211526e-01  4.1059319465e-01  1.7510528631e+00  2.7245971583e+00  1.2620368266e+00  9.1812582611e+01  -1.9867660745e-01  6.9847499187e-01  
-6.1488122940e+00  -1.3333401586e+00  5.5185350684e+00  -1.3741455482e-01  8.4177105068e-01  2.2562946056e-01  3.1925850632e-01  1.1880790281e+00  1.9313211169e+00  5.4110340567e-02  2.3786309264e-01  9.6287175407e-01  8.8103326540e-01  3.2814665840e-01  6.7017742631e-01  1.4590845556e-01  5.9274962428e-01  -9.7718247087e-02  4.7888526734e-01  -5.9228569451e-01  7.0067757290e+00  -3.5538479605e-01  2.9087382464e-01  -5.1528206858e-01  1.3989384406e+00  
-6.0487332344e+00  7.1697954052e-01  3.2356171658e+01  4.6082864025e+00  6.6199164238e+01  5.3442574471e-01  4.0102379871e+00  1.5622853228e-01  6.5390459504e-01  -1.1612878739e-01  7.1526553457e-01  -2.8862766997e-01  1.0352523031e+00  1.1183815037e+01  1.1933278067e+03  -2.7387741932e+00  4.3143639841e+01  1.6281490211e+00  3.5252607870e+01  5.3861119393e-01  7.7326454437e-01  -5.9827860350e-02  2.3960599192e-01  -2.6120726839e+00  6.1885548617e+00  
