#pT  vn{4}  vn{4}_err
1.0810919106e-01  0.0000000000e+00  0.0000000000e+00  7.7796133291e-03  3.5202417158e-02  0.0000000000e+00  0.0000000000e+00  
2.0353433490e-01  0.0000000000e+00  0.0000000000e+00  5.2162382022e-03  2.3186069632e-02  0.0000000000e+00  0.0000000000e+00  
3.0187052488e-01  0.0000000000e+00  0.0000000000e+00  9.2882277312e-03  3.3009021169e-02  0.0000000000e+00  0.0000000000e+00  
4.0081951022e-01  0.0000000000e+00  0.0000000000e+00  8.6428749009e-03  2.8518203770e-02  0.0000000000e+00  0.0000000000e+00  
5.0001573563e-01  0.0000000000e+00  0.0000000000e+00  8.2342670007e-03  2.1747365921e-02  0.0000000000e+00  0.0000000000e+00  
5.9951162338e-01  0.0000000000e+00  0.0000000000e+00  1.5756538637e-02  4.6145572461e-02  0.0000000000e+00  0.0000000000e+00  
6.9929927588e-01  0.0000000000e+00  0.0000000000e+00  3.1138374173e-02  7.3925362486e-02  0.0000000000e+00  0.0000000000e+00  
7.9885011911e-01  0.0000000000e+00  0.0000000000e+00  2.5472792219e-02  5.3366979648e-02  0.0000000000e+00  0.0000000000e+00  
8.9881521463e-01  0.0000000000e+00  0.0000000000e+00  2.8322939019e-02  6.1586656415e-02  0.0000000000e+00  0.0000000000e+00  
9.9854469299e-01  0.0000000000e+00  0.0000000000e+00  4.1425486571e-02  8.3304940188e-02  0.0000000000e+00  0.0000000000e+00  
1.0984505415e+00  0.0000000000e+00  0.0000000000e+00  2.5865541426e-02  5.1989124866e-02  0.0000000000e+00  0.0000000000e+00  
1.1982878447e+00  0.0000000000e+00  0.0000000000e+00  6.2170633315e-02  1.2982589846e-01  0.0000000000e+00  0.0000000000e+00  
1.2982672453e+00  0.0000000000e+00  0.0000000000e+00  5.5457993035e-02  1.0667660410e-01  0.0000000000e+00  0.0000000000e+00  
1.3981229067e+00  0.0000000000e+00  0.0000000000e+00  2.2138687504e-02  6.5751670768e-02  0.0000000000e+00  0.0000000000e+00  
1.4982440472e+00  0.0000000000e+00  0.0000000000e+00  7.8537341261e-02  1.3892592914e-01  0.0000000000e+00  0.0000000000e+00  
1.5981458426e+00  0.0000000000e+00  0.0000000000e+00  5.7689275357e-02  8.9995070593e-02  0.0000000000e+00  0.0000000000e+00  
1.6984354258e+00  0.0000000000e+00  0.0000000000e+00  4.7255963380e-02  8.6586433269e-02  0.0000000000e+00  0.0000000000e+00  
1.7983745337e+00  0.0000000000e+00  0.0000000000e+00  2.6097260680e-02  1.2818718306e-01  0.0000000000e+00  0.0000000000e+00  
1.8984506130e+00  0.0000000000e+00  0.0000000000e+00  7.7194193060e-02  7.0567354316e-02  0.0000000000e+00  0.0000000000e+00  
1.9981492758e+00  0.0000000000e+00  0.0000000000e+00  8.6725827313e-02  1.0280172558e-01  0.0000000000e+00  0.0000000000e+00  
2.0984315872e+00  0.0000000000e+00  0.0000000000e+00  6.0345392058e-02  1.0269197962e-01  0.0000000000e+00  0.0000000000e+00  
2.1983556747e+00  0.0000000000e+00  0.0000000000e+00  1.1909417121e-01  4.2621978608e-02  0.0000000000e+00  0.0000000000e+00  
2.2988514900e+00  0.0000000000e+00  0.0000000000e+00  1.2525565189e-01  5.7596195356e-02  0.0000000000e+00  0.0000000000e+00  
2.3987681866e+00  0.0000000000e+00  0.0000000000e+00  1.1336771862e-01  5.6757245811e-02  0.0000000000e+00  0.0000000000e+00  
2.4989783764e+00  0.0000000000e+00  0.0000000000e+00  1.0804883833e-01  6.0545639993e-02  0.0000000000e+00  0.0000000000e+00  
2.5991246700e+00  0.0000000000e+00  0.0000000000e+00  8.0166471197e-02  6.2758642766e-02  0.0000000000e+00  0.0000000000e+00  
2.6984696388e+00  0.0000000000e+00  0.0000000000e+00  1.9368566983e-01  1.2959267370e-01  0.0000000000e+00  0.0000000000e+00  
2.7984092236e+00  0.0000000000e+00  0.0000000000e+00  1.2082895230e-01  6.7083502066e-02  0.0000000000e+00  0.0000000000e+00  
2.8987417221e+00  0.0000000000e+00  0.0000000000e+00  2.1749559579e-01  1.9056331924e-01  0.0000000000e+00  0.0000000000e+00  
2.9991149902e+00  0.0000000000e+00  0.0000000000e+00  1.7338954927e-01  1.3212923530e-01  0.0000000000e+00  0.0000000000e+00  
3.0988876820e+00  0.0000000000e+00  0.0000000000e+00  1.9765270767e-01  2.2241235290e-01  0.0000000000e+00  0.0000000000e+00  
3.1993854046e+00  0.0000000000e+00  0.0000000000e+00  2.3603536185e-01  2.4792818849e-01  0.0000000000e+00  0.0000000000e+00  
3.2999835014e+00  0.0000000000e+00  0.0000000000e+00  3.2471668705e-01  5.3714295389e-01  0.0000000000e+00  0.0000000000e+00  
3.3987791538e+00  0.0000000000e+00  0.0000000000e+00  3.1139337431e-01  4.7325360696e-01  0.0000000000e+00  0.0000000000e+00  
3.4989209175e+00  0.0000000000e+00  0.0000000000e+00  2.6274615226e-01  3.6042329913e-01  0.0000000000e+00  0.0000000000e+00  
3.5999128819e+00  0.0000000000e+00  0.0000000000e+00  3.3715305758e-01  6.3924199096e-01  0.0000000000e+00  0.0000000000e+00  
3.6987702847e+00  0.0000000000e+00  0.0000000000e+00  3.6742185965e-01  9.4742975889e-01  0.0000000000e+00  0.0000000000e+00  
3.7998132706e+00  0.0000000000e+00  0.0000000000e+00  3.7430383977e-01  8.2771302514e-01  0.0000000000e+00  0.0000000000e+00  
3.8990404606e+00  0.0000000000e+00  0.0000000000e+00  1.9429792539e-01  4.7303099134e-01  0.0000000000e+00  0.0000000000e+00  
3.9985554218e+00  0.0000000000e+00  0.0000000000e+00  3.5362490762e-01  7.7148887581e-01  0.0000000000e+00  0.0000000000e+00  
