#pT  vn{4}  vn{4}_err
1.0786860436e-01  2.3344664062e-02  3.8175776350e-02  5.0328781651e-02  3.6773327849e-02  6.7001871018e-01  1.5228121766e+01  
2.0350244641e-01  2.1416975899e-02  9.7804309423e-02  7.9115361060e-03  3.6051444484e-02  1.4195614473e+00  4.8303836581e+01  
3.0289638042e-01  7.0235168186e-03  4.7695791410e-02  5.2166726461e-02  3.2746606827e-02  6.3721754373e-01  1.2749867588e+01  
4.0177747607e-01  5.6868729980e-02  5.8369555062e-02  4.7407193348e-03  1.2787053305e-02  2.9234791855e-01  2.0475484213e+01  
5.0100934505e-01  4.9393804097e-02  5.0393238585e-02  6.2228938625e-03  1.0583911484e-02  0.0000000000e+00  0.0000000000e+00  
6.0073977709e-01  7.4544016585e-03  2.7119563925e-02  8.0720557829e-03  1.2211738685e-02  1.7809001492e-01  4.3054217086e+00  
7.0041316748e-01  1.1260203587e-02  2.8920597347e-02  3.1007695981e-02  2.0273830111e-02  6.3828708384e-01  2.5069118019e+01  
8.0018293858e-01  1.5686196794e-02  2.7984081342e-02  2.3942935162e-02  1.3436326726e-02  2.9787005182e-01  7.2742874211e+00  
9.0000665188e-01  2.2791569798e-02  3.3663169829e-02  1.1855626427e-02  1.8648644828e-02  0.0000000000e+00  0.0000000000e+00  
1.0001043081e+00  4.6048408924e-02  4.0292682673e-02  2.2083318039e-02  1.2894671818e-02  3.8447741492e-01  1.8130912461e+01  
1.0997534990e+00  4.3780494922e-02  2.9850529025e-02  2.3804743123e-02  1.1657080285e-02  1.0583531073e-01  1.5400000643e+00  
1.1993649006e+00  1.1052557698e-02  2.1782861246e-02  3.6568474785e-02  1.2073183503e-02  6.8336770681e-01  9.5862887228e+00  
1.2988384962e+00  3.4046641759e-02  4.0139006306e-02  2.9698009183e-02  2.0240786677e-02  1.0764255374e-01  3.0672511411e+00  
1.3982084990e+00  6.3554884510e-02  6.5846677899e-02  2.6576084874e-02  1.9762023474e-02  6.8980476226e-01  1.4812355729e+01  
1.4988229275e+00  1.1171398210e-02  2.9235319999e-02  3.5628064929e-02  1.7274265435e-02  3.2236979757e-01  4.6038977715e+00  
1.5988860130e+00  1.2210083385e-02  2.4204459449e-02  4.7388954592e-02  1.8568625860e-02  1.2168443809e-01  1.4380065452e+00  
1.6988281012e+00  8.9122820932e-03  3.7624616789e-02  7.9535750970e-02  1.9240243683e-02  2.2851804803e-01  1.7575981501e+01  
1.7991327047e+00  4.3730494208e-02  5.4848976581e-02  1.1743900132e-02  1.1350376998e-01  7.5780384977e-01  2.0128067695e+01  
1.8984401226e+00  2.7560605300e-02  4.0854295124e-02  2.2376739269e-02  6.0558666679e-02  4.4014759400e-01  8.8329800729e+00  
1.9988900423e+00  6.4909366937e-02  4.7018998659e-02  8.4265725393e-02  2.2760693017e-02  0.0000000000e+00  0.0000000000e+00  
