#pT  vn{4}  vn{4}_err
1.0891928524e-01  3.7225247641e-02  1.3168184157e-01  3.3770872548e-02  9.2325622522e-02  0.0000000000e+00  0.0000000000e+00  
2.0489136875e-01  8.9146277278e-02  1.0585764884e-01  1.1264425396e-02  6.6573733595e-02  0.0000000000e+00  0.0000000000e+00  
3.0260127783e-01  2.7969403353e-02  1.2271677338e-01  7.8513817483e-03  3.6181587623e-02  0.0000000000e+00  0.0000000000e+00  
4.0154621005e-01  3.0022718455e-02  4.2337730525e-02  2.2083430346e-02  3.5338713677e-02  0.0000000000e+00  0.0000000000e+00  
5.0186902285e-01  1.7772002679e-02  9.0165623845e-02  6.4168203451e-02  3.6182829426e-02  0.0000000000e+00  0.0000000000e+00  
6.0083210468e-01  2.6787735331e-02  4.4331196518e-02  5.1394470191e-02  3.0669855368e-02  0.0000000000e+00  0.0000000000e+00  
6.9982302189e-01  9.7893900049e-03  4.8180472464e-02  4.8460447457e-03  1.9293162832e-02  0.0000000000e+00  0.0000000000e+00  
8.0068343878e-01  3.8007941074e-02  3.3630040448e-02  3.7246369942e-02  2.1148100347e-02  0.0000000000e+00  0.0000000000e+00  
9.0021413565e-01  1.7900833629e-02  5.3047521544e-02  1.8744404769e-02  2.0829824451e-02  0.0000000000e+00  0.0000000000e+00  
9.9984663725e-01  2.3707541943e-02  5.0095271631e-02  3.1017431225e-02  2.3736699673e-02  0.0000000000e+00  0.0000000000e+00  
1.1005398035e+00  2.2491098008e-02  4.3609579473e-02  7.2247674624e-03  2.1353040110e-02  0.0000000000e+00  0.0000000000e+00  
1.1993362904e+00  9.6780833779e-02  8.2768277206e-02  2.4938537740e-02  2.8226903842e-02  0.0000000000e+00  0.0000000000e+00  
1.2985951900e+00  9.7059903360e-03  3.2751267929e-02  5.1480748717e-02  2.4497713005e-02  0.0000000000e+00  0.0000000000e+00  
1.3985105753e+00  4.0359841717e-02  3.7900952961e-02  4.2837723716e-02  2.1293550005e-02  0.0000000000e+00  0.0000000000e+00  
1.4985142946e+00  2.4569677089e-02  5.2933336587e-02  4.3525351234e-02  2.1506576201e-02  0.0000000000e+00  0.0000000000e+00  
1.5996760130e+00  3.6745327924e-02  4.0466887545e-02  4.3387023023e-02  7.4860443639e-02  0.0000000000e+00  0.0000000000e+00  
1.6987272501e+00  3.6393832760e-02  3.8151335081e-02  6.3159619594e-02  3.0898750968e-02  0.0000000000e+00  0.0000000000e+00  
1.7983574867e+00  3.5010650225e-02  5.0943725575e-02  1.0399562088e-01  3.7165820139e-02  0.0000000000e+00  0.0000000000e+00  
1.8989313841e+00  1.2746542938e-01  1.0584062998e-01  7.4081690428e-02  2.5396594242e-02  0.0000000000e+00  0.0000000000e+00  
1.9980037212e+00  7.8320718448e-02  1.0902720534e-01  6.4512702959e-02  3.9441557008e-02  0.0000000000e+00  0.0000000000e+00  
2.1000785828e+00  1.8677447799e-02  5.7629869227e-02  7.9140273507e-02  4.1580968562e-02  0.0000000000e+00  0.0000000000e+00  
2.1970472336e+00  4.4053463148e-02  7.9883709333e-02  1.8676275411e-02  4.5381651579e-02  0.0000000000e+00  0.0000000000e+00  
2.2982971668e+00  5.8731071644e-02  7.3588387329e-02  3.9653086620e-02  8.1949144504e-02  0.0000000000e+00  0.0000000000e+00  
2.4013319016e+00  1.6338894144e-01  1.7482335069e-01  3.4961058939e-02  7.6101915468e-02  0.0000000000e+00  0.0000000000e+00  
2.4985828400e+00  3.7827540177e-02  2.3352833380e-01  9.0880991847e-02  6.8197492396e-02  0.0000000000e+00  0.0000000000e+00  
2.5983884335e+00  7.5671751413e-02  1.0819947354e-01  1.8809383334e-01  7.3411535652e-02  0.0000000000e+00  0.0000000000e+00  
2.6983492374e+00  1.5873090969e-01  1.6586071014e-01  1.4941184363e-01  8.8125151860e-02  0.0000000000e+00  0.0000000000e+00  
2.7968537807e+00  2.0122906968e-01  2.5715931678e-01  6.4572611292e-02  1.0374569872e-01  0.0000000000e+00  0.0000000000e+00  
2.8990600109e+00  7.6500379064e-02  1.4274172240e-01  1.2234665772e-01  1.4133975537e-01  0.0000000000e+00  0.0000000000e+00  
2.9989278316e+00  8.3502718114e-02  2.4669299579e-01  1.5461489270e-01  1.1789472045e-01  0.0000000000e+00  0.0000000000e+00  
3.0967900753e+00  2.5588412049e-01  2.3547296511e-01  1.1486874959e-01  1.1464021341e-01  0.0000000000e+00  0.0000000000e+00  
3.1972362995e+00  1.1803969784e-01  2.4528841246e-01  1.8129427821e-01  1.7034416613e-01  0.0000000000e+00  0.0000000000e+00  
3.2995021343e+00  8.7057357942e-02  3.2912949844e-01  7.1750013278e-02  1.5513567343e-01  0.0000000000e+00  0.0000000000e+00  
3.3943500519e+00  3.8083819637e-01  3.5866231170e-01  2.8150804525e-01  1.4658479409e-01  0.0000000000e+00  0.0000000000e+00  
3.5006716251e+00  2.7777282646e-01  2.9396119350e-01  2.7569753238e-01  1.6023811291e-01  0.0000000000e+00  0.0000000000e+00  
3.5997962952e+00  6.0766781613e-01  5.0240617311e-01  7.1600842004e-02  4.0690697224e-01  0.0000000000e+00  0.0000000000e+00  
3.7004065514e+00  8.1561240768e-01  8.0692536075e-01  1.1814172951e-01  2.5894436897e-01  0.0000000000e+00  0.0000000000e+00  
3.8022906780e+00  1.3871185584e-01  4.2363519851e-01  2.1615084361e-01  2.3977668838e-01  0.0000000000e+00  0.0000000000e+00  
3.9019346237e+00  2.0681243784e-01  2.9035500043e-01  2.1747363429e-01  2.8034474652e-01  0.0000000000e+00  0.0000000000e+00  
4.0067186356e+00  3.8903531068e-01  6.4202960100e-01  6.6381735629e-02  3.2634686482e-01  0.0000000000e+00  0.0000000000e+00  
